"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C06",2013-10-18 21:00:00,412.933097381589,-9.661263,403.633221972148,-9.0384995,"6",0.00209181429818273,-0.00427905563265085,15.1057186126709,12.1000022888184,"no","warmed","control",0,0.0021843749564141,0.00325711001642048,0.00403922330588102,407.244097604969,0.127792045474052,0.131112664937973,7.14920568466187,7.16672515869141,0.416854778189065,400.399980764318,409.799961569456,0.128823969867932,-9.41968200578011,0.00411505210453174,2013-10-18,15.1601993540552,-0.282255894709343,0.137980659048734,0.0209566998703342,-13.4685277956811,-2.55586396448683,-0.241580994219893,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 21:15:00,413.436894211898,-9.540454,407.276164352363,-9.10283666666667,"6",0.00223575672134757,-0.00299686356447637,15.0512256622314,12.0300121307373,"no","warmed","control",0,0.000732969550881535,0.00324328476563096,0.00409337785094976,401.497666429266,0.12734754383564,0.131077378988266,7.14575386047363,7.16479587554932,0.393060343529242,399.2000057121,409.799991561106,0.129923893915169,-9.2307260566806,0.00388016133789972,2013-10-18,15.1601993540552,-0.197679693682573,0.147475416987147,0.0237547172888585,-8.32170264452227,-8.30232513183978,-0.309727943319404,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 21:30:00,413.149854058236,-8.8734975,406.33132623636,-8.512692,"6",-0.000829367665573955,-0.00364095461554825,13.8845710754395,11.2849960327148,"no","warmed","control",0,0,0.0032258196733892,0.00383846159093082,399.200004632868,0.127664983272552,0.131305932998657,7.16356611251831,7.1772894859314,0.352999714246287,399.200004632868,409.799953720026,0.129945594601849,-8.512692,0.00348469609325061,2013-10-18,15.1601993540552,-0.240165352085184,-0.054706910259205,-0.00981199450311551,24.4767108266242,-10.5999490871581,-0.3608055,NA,0.934877594420479,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 21:45:00,413.171411825386,NA,404.196626342195,NA,"6",0.000390415691072121,-0.00360882305540144,13.9434299468994,10.8649997711182,"yes","warmed","control",0,0,0.00319394865073264,0.00373211014084518,399.199997549273,0.127604365348816,0.131213188171387,7.16016483306885,7.17221975326538,0.392407575581933,399.199997549273,409.799966558598,0.129201538820556,NA,0.00387371742923922,2013-10-18,15.1601993540552,NA,NA,NA,NA,-10.5999690093247,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 22:00:00,414.713345507707,NA,406.268340182465,NA,"6",0.00116068066563457,-0.00197668257169425,13.4873657226562,10.3649969100952,"yes","warmed","control",0,0.00515057891607285,0.0031257001683116,0.00364052504301071,415.309294974866,0.127635166049004,0.131619542837143,7.16189289093018,7.17342519760132,0.375520373904617,399.200010812555,411.000000465309,0.129895104346554,NA,0.00370701257556384,2013-10-18,15.1601993540552,NA,NA,NA,NA,4.30929450955728,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 22:15:00,416.375713213968,NA,404.019966641883,NA,"6",0.00158885959535837,-0.00443750433623791,13.4252643585205,10.5100030899048,"yes","warmed","control",0,0.00513344909995794,0.00315735233016312,0.00362880667671561,418.87874012963,0.128601521253586,0.132148697972298,7.15162420272827,7.16218519210815,0.371213402461975,402.799978637214,413.299957370716,0.128991025527748,NA,0.00366449558205306,2013-10-18,15.1601993540552,NA,NA,NA,NA,5.57878275891318,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 22:30:00,417.038229206438,NA,405.502750537548,NA,"6",0.00167036708444357,-0.00169847079087049,13.6001272201538,10.5799999237061,"yes","warmed","control",0,0.00220749014988542,0.00322554749436677,0.00363887706771493,408.514768739377,0.128207802772522,0.132113769650459,7.1510329246521,7.16029119491577,0.385298248038899,401.599994345462,413.300012473179,0.129453728577276,NA,0.00380353650581342,2013-10-18,15.1601993540552,NA,NA,NA,NA,-4.78524373380168,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 22:45:00,416.361067124838,NA,405.409312809383,NA,"6",0.00152637821156532,-0.00356198404915631,13.1268453598022,9.93999862670898,"yes","warmed","control",0,0,0.00313504901714623,0.00362941948696971,402.800001597664,0.128806263208389,0.132368236780167,7.16300964355469,7.17408323287964,0.343259244303382,402.800001597664,413.299986580388,0.129640661483951,NA,0.00338854140477179,2013-10-18,15.1601993540552,NA,NA,NA,NA,-10.4999849827236,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 23:00:00,416.719664459538,NA,426.934426682475,NA,"6",0.00142246589530259,-0.000339355756295845,13.0843696594238,9.91001033782959,"yes","warmed","control",0,0,0.00312094273976982,0.00364932953380048,402.799985631052,0.128657549619675,0.131877794861794,7.15473985671997,7.16657543182373,0.331442626500778,402.799985631052,412.200029568717,0.136366283874598,NA,0.00327189167325546,2013-10-18,15.1601993540552,NA,NA,NA,NA,-9.40004393766532,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 23:15:00,418.843159241471,NA,411.99020456966,NA,"6",0.000784726988058537,-0.0123966224491596,12.0006103515625,9.19000053405762,"yes","warmed","control",0,0,0.0030593853443861,0.00358040654100478,406.299967886679,0.130247667431831,0.133477628231049,7.18077278137207,7.19244337081909,0.254373679261806,406.299967886679,415.700022680193,0.132071787819899,NA,0.00251109258896156,2013-10-18,15.1601993540552,NA,NA,NA,NA,-9.40005479351333,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 23:30:00,419.327895223359,NA,417.805313854336,NA,"6",0.0014198359567672,-0.00319643272086978,12.5120296478271,9.40999603271484,"yes","warmed","control",0,0,0.00317662116140127,0.00361498608253896,406.299978497484,0.130283832550049,0.13348026573658,7.18276643753052,7.19258594512939,0.291293613907459,406.299978497484,415.699996539368,0.133973124364948,NA,0.00287555393788212,2013-10-18,15.1601993540552,NA,NA,NA,NA,-9.40001804188404,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 23:45:00,419.728973835983,NA,409.764371621486,NA,"6",0.0007634122739546,-0.0063584535382688,11.9783773422241,9.00999546051025,"yes","warmed","control",0,0,0.00308840884827077,0.00356687791645527,407.499999336572,0.130754292011261,0.133969932794571,7.18747520446777,7.19819259643555,0.257571869815481,407.499999336572,416.900000158986,0.131480859852846,NA,0.00254266406530583,2013-10-18,15.1601993540552,NA,NA,NA,NA,-9.4000008224134,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 00:00:00,419.308681483565,NA,411.78788624748,NA,"6",0.00126577483024448,-0.000801497313659638,12.2505025863647,9.28000545501709,"yes","warmed","control",0,0,0.0032027498818934,0.00358666596002877,403.89999447138,0.129546016454697,0.133490324020386,7.18452787399292,7.19312763214111,0.275745764650163,403.89999447138,415.700014093395,0.132075961915966,NA,0.00272207072704998,2013-10-19,15.1601993540552,NA,NA,NA,NA,-11.8000196220152,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 00:15:00,423.618063119185,NA,436.046623244177,NA,"6",0.0011901066172868,-0.00529402540996671,12.5599937438965,9.25499534606934,"yes","warmed","control",0,0.0118754971772432,0.00310912472195923,0.00361113878898323,453.973846249135,0.133541435003281,0.135258585214615,7.17516946792603,7.18641424179077,0.296331794937408,416.899999009798,421.60000897087,0.139674482932762,NA,0.00292528918990531,2013-10-19,15.1601993540552,NA,NA,NA,NA,32.3738372782655,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 00:30:00,434.018328543965,NA,442.392815612671,NA,"6",0.000129926964291371,-0.0106936106458306,11.3532867431641,8.42499923706055,"yes","warmed","control",0,0.0203942880034447,0.00300480588339269,0.00349408877082169,485.021086488198,0.135573744773865,0.139161646366119,7.20315885543823,7.21411895751953,0.226691294144294,421.60001519914,432.100010681398,0.142260077114405,NA,0.00223782126499797,2013-10-19,15.1601993540552,NA,NA,NA,NA,52.9210758068003,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 00:45:00,440.775528505114,NA,446.063184494504,NA,"6",0.000646575994323939,-0.0127267241477966,11.5207977294922,8.33500480651855,"yes","warmed","control",0,0.00708725303411484,0.00299161882139742,0.00348296226002276,447.149372250349,0.136638537049294,0.141000151634216,7.19996023178101,7.21096658706665,0.244748643516647,425.100018802059,438.000004364359,0.143376660233126,NA,0.00241607742859474,2013-10-19,15.1601993540552,NA,NA,NA,NA,9.1493678859905,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 01:00:00,442.927906945589,NA,438.553585327787,NA,"6",0.000320612394716591,-0.00993845798075199,11.3530082702637,8.41499519348145,"yes","warmed","control",0,0,0.0031110430136323,0.0034553671721369,428.600019868962,0.13785095512867,0.141765639185905,7.20452928543091,7.21224212646484,0.23983347934089,428.600019868962,440.300015179995,0.14105232806807,NA,0.00236755655815291,2013-10-19,15.1601993540552,NA,NA,NA,NA,-11.6999953110333,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 01:15:00,444.888785091333,NA,452.526571197476,NA,"6",0.00025060324696824,-0.00805098749697208,10.5999908447266,7.48000049591064,"yes","warmed","control",0,0.00148594577331096,0.00285621755756438,0.00336864241398871,437.918545110204,0.139407187700272,0.142658337950706,7.2068338394165,7.21831226348877,0.202861357398286,433.29998638333,442.699990447814,0.145593027077727,NA,0.00200258003354675,2013-10-19,15.1601993540552,NA,NA,NA,NA,-4.7814453376098,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 01:30:00,452.535108413882,NA,459.886115855823,NA,"6",0.000560964806936681,-0.0110021587461233,10.7442054748535,7.95000076293945,"yes","warmed","control",0,0.0136809330433607,0.00294442963786423,0.0033547745551914,484.055898115379,0.141934126615524,0.145141065120697,7.20118761062622,7.21037912368774,0.218447798942465,441.500014733162,450.899987772184,0.147844919633927,NA,0.0021564442146344,2013-10-19,15.1601993540552,NA,NA,NA,NA,33.1559103431953,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 01:45:00,456.734812762494,NA,454.012041325885,NA,"6",0.000642310245893896,-0.00970449019223452,10.7764511108398,7.86000061035156,"yes","warmed","control",0,0.00224938848987222,0.00301001430489123,0.00333786127157509,453.191413224862,0.143559113144875,0.146346315741539,7.20691156387329,7.21425533294678,0.227198911415077,446.200027008093,454.3999791135,0.146072528159341,NA,0.00224283229432455,2013-10-19,15.1601993540552,NA,NA,NA,NA,-1.20856588863802,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 02:00:00,456.933810260635,NA,453.645776982899,NA,"6",0.000107812280475628,-0.00358690344728529,10.1239585876465,7.04499912261963,"yes","warmed","control",0,0,0.00282356259413064,0.00327279441989958,443.900002299418,0.14301073551178,0.146597638726234,7.21658134460449,7.22664403915405,0.19467198270744,443.900002299418,454.400007759624,0.146150520144348,NA,0.00192173724291649,2013-10-19,15.1601993540552,NA,NA,NA,NA,-10.5000054602058,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 02:15:00,456.355097830383,NA,457.885500020095,NA,"6",0.000735199835617095,-0.00142747571226209,10.5031471252441,7.62500095367432,"yes","warmed","control",0,0,0.00302234990522265,0.00329608330503106,440.299981204219,0.141721069812775,0.146029517054558,7.20997524261475,7.21610689163208,0.21747577861865,440.299981204219,453.299990028595,0.147381389245409,NA,0.00214684875240523,2013-10-19,15.1601993540552,NA,NA,NA,NA,-13.000008824376,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 02:45:00,461.724402333729,NA,446.760713783333,NA,"6",-0.000331209303112701,-0.00458314782008529,9.49492263793945,6.10500335693359,"yes","warmed","control",0,0.00705343252047896,0.00269264634698629,0.00315225054509938,475.162777711246,0.146244764328003,0.148714691400528,7.22674369812012,7.23703908920288,0.183790074017685,453.299972683329,460.299999255461,0.144135052361667,NA,0.00181431464973036,2013-10-19,15.1601993540552,NA,NA,NA,NA,14.8627784557848,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 03:00:00,462.995809386492,NA,447.753599394463,NA,"6",0.000164092052727938,-0.00356933102011681,9.35698699951172,6.71500015258789,"yes","warmed","control",0,0.00222752965055406,0.00286648841574788,0.0031133689917624,449.598291810444,0.142952606081963,0.148749470710754,7.23320150375366,7.23873138427734,0.18523917781942,442.700009750071,460.300012120636,0.144584464662997,NA,0.00182861972181066,2013-10-19,15.1601993540552,NA,NA,NA,NA,-10.7017203101919,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 03:15:00,461.489701853452,NA,454.763535156642,NA,"6",0.000812740006949753,-0.00304603297263384,9.8341178894043,6.76499938964844,"yes","warmed","control",0,0,0.00287935603410006,0.00315069267526269,440.299979119629,0.142026379704475,0.148215219378471,7.22550773620605,7.23158597946167,0.211461473051986,440.299979119629,459.099971086135,0.146691850063336,NA,0.00208747752272444,2013-10-19,15.1601993540552,NA,NA,NA,NA,-18.7999919665061,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 03:30:00,461.200841991038,NA,454.805823101501,NA,"6",0.000343083753250539,-0.00216664467006922,9.89824867248535,6.84999990463257,"yes","warmed","control",0,0,0.00288795586675406,0.00315403705462813,442.700023684627,0.142524868249893,0.147572472691536,7.21155834197998,7.21751832962036,0.2136723104084,442.700023684627,457.999999075067,0.146422264623603,NA,0.00210930217579862,2013-10-19,15.1601993540552,NA,NA,NA,NA,-15.2999753904407,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 03:45:00,461.115461621419,NA,456.985960117624,NA,"6",0.00017877331993077,-0.00546250864863396,9.54939270019531,6.48499870300293,"yes","warmed","control",0,0,0.00281751877628267,0.00311813037842512,441.499981464397,0.142479494214058,0.147942006587982,7.22885799407959,7.23559141159058,0.199384449726433,441.499981464397,458.000011203274,0.147477080847251,NA,0.00196825715425896,2013-10-19,15.1601993540552,NA,NA,NA,NA,-16.5000297388764,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 04:00:00,460.319549414223,NA,443.260963466833,NA,"6",0.000251636345637962,-0.004325688816607,9.41632461547852,6.32000064849854,"yes","warmed","control",0,0,0.00279633118771017,0.00308384071104228,445.000016825817,0.14356417953968,0.147889867424965,7.22660112380981,7.23304128646851,0.199334246265648,445.000016825817,458.000016744912,0.143003132889751,NA,0.00196776156234598,2013-10-19,15.1601993540552,NA,NA,NA,NA,-12.999999919095,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 04:15:00,458.724697064084,NA,448.146361084876,NA,"6",5.4021984396968e-05,-0.00235385890118778,9.0324010848999,5.72500038146973,"yes","warmed","control",0,0,0.00267451582476497,0.0030245203524828,440.299958813465,0.142413452267647,0.147910207509995,7.24520015716553,7.25303983688354,0.189964224647567,440.299958813465,456.800006995065,0.144951343114522,NA,0.00187526381685653,2013-10-19,15.1601993540552,NA,NA,NA,NA,-16.5000481816003,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 04:30:00,457.713076733718,NA,446.184281494283,NA,"6",0.000102637670352124,0.0023677812423557,8.90657234191895,5.97499942779541,"yes","warmed","control",0,0,0.0027309546712786,0.00300786690786481,442.700029411211,0.143483772873878,0.147401690483093,7.26007747650146,7.26628017425537,0.187074682484297,442.700029411211,454.400021419439,0.144613055912751,NA,0.00184673921504735,2013-10-19,15.1601993540552,NA,NA,NA,NA,-11.6999920082277,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 04:45:00,456.987651802879,NA,453.422731078646,NA,"6",0.000911153794731945,0.000826085743028671,9.21505737304688,5.95500564575195,"yes","warmed","control",0,0,0.00272044260054827,0.00304495124146342,447.399998446338,0.1446682959795,0.146723181009293,7.24311542510986,7.25038433074951,0.197193380442707,447.399998446338,453.3000051693,0.146615766855856,NA,0.00194662764504153,2013-10-19,15.1601993540552,NA,NA,NA,NA,-5.90000672296151,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-18 18:45:00,406.7274001266,NA,396.159876564918,NA,"6",3.50562477251515e-05,-0.00388460652902722,19.2349891662598,16.1750087738037,"yes","warmed","control",0,0,0.00330168032087386,0.00371504062786698,390.999998040796,0.123201742768288,0.127086356282234,7.05810499191284,7.06736421585083,1.01959017062745,390.999998040796,402.800010552354,0.124827589391894,NA,0.0100650559785533,2013-10-18,15.1601993540552,NA,NA,NA,NA,-11.800012511558,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 05:15:00,457.263933377543,NA,454.36251934168,NA,"6",-0.000503556977491826,-0.00167870102450252,8.10363006591797,4.94999980926514,"yes","warmed","control",0,0,0.00257022655569017,0.0029003897216171,449.69999482953,0.146265491843224,0.147944197058678,7.28562831878662,7.29302406311035,0.164103687560253,449.69999482953,454.399983523576,0.147781983835311,NA,0.00161997717236183,2013-10-19,15.1601993540552,NA,NA,NA,NA,-4.69998869404651,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 05:30:00,456.502010278721,NA,449.272535317405,NA,"6",0.000732375192455947,-0.00128584960475564,8.65140342712402,5.67999982833862,"yes","warmed","control",13.8000001907349,0.00148032407741994,0.00272800773382187,0.00295673403888941,450.759595047543,0.144865170121193,0.147631332278252,7.27247762680054,7.27760124206543,0.185229468140536,446.20004037638,454.399977827627,0.145862699171062,NA,0.0018285238710813,2013-10-19,15.1601993540552,NA,NA,NA,NA,-3.64038278008422,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 05:45:00,455.39467676788,NA,455.073711391998,NA,"6",0.00037844994221814,0.00245992164127529,8.33234119415283,5.34999990463257,"yes","warmed","control",36.2000007629395,0,0.00268396665342152,0.00294593698345125,441.499972886446,0.143504872918129,0.147068738937378,7.28088188171387,7.28674983978271,0.165829451237523,441.499972886446,452.100020534739,0.147916872326709,NA,0.00163701333896864,2013-10-19,15.1601993540552,NA,NA,NA,NA,-10.6000476482927,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C06",2013-10-19 06:00:00,452.256795544213,NA,446.301516856567,NA,"6",0.000710413791239262,0.00637652119621634,8.73841857910156,5.90999889373779,"yes","warmed","control",73.5999984741211,0,0.00278745125979185,0.0030024372972548,440.299978879347,0.142895728349686,0.145685881376266,7.26973533630371,7.27455139160156,0.176983828231307,440.299978879347,448.599998426831,0.144843478024024,NA,0.00174712564887766,2013-10-19,15.1601993540552,NA,NA,NA,NA,-8.3000195474836,NA,NA,NA,NA,NA,NA,NA,"Oct"
