"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C02",2014-02-23 14:00:00,406.260344700547,-11.5773233333333,389.850670176637,-8.55986033333333,"2",0.0381045639514923,0.0960610434412956,29.2472133636475,25.2049522399902,"no","warmed","control",1006.59997558594,0.0511366799473763,0.00505333859473467,0.00682348664849997,554.666368984679,0.119764178991318,0.124077886343002,6.90176916122437,6.94142007827759,1.81220293632797,388.699990790421,400.400007886124,0.120118720219097,-15.5292011593814,0.017889466301362,2014-02-23,24.5353893911953,3.91520354169588,1.55304500547957,0.0542583614331094,72.1585289029159,154.266361098555,3.95187782604804,317.960608551223,0.79410739832366,24.7291493970857,3.59551081022987,0.0145851162513724,0.027064792862686,"Feb"
"C02",2014-02-23 14:15:00,403.612171693829,-11.37047,391.618054327512,-8.507374,"2",0.0265336111187935,0.101557105779648,27.1279201507568,24.0399856567383,"no","warmed","control",624.799987792969,0.135602682828903,0.00472170114517212,0.00720084644854069,829.98913404381,0.120138123631477,0.123278975486755,6.90201091766357,6.95754384994507,1.22178101649602,389.899987329498,396.899985175819,0.120667503862619,-20.8853368249598,0.0120610169446794,2014-02-23,24.5353893911953,4.13920904862803,1.08144242977922,0.0560401765217799,73.8614562896556,433.089148867991,9.51486682495976,316.158361841428,0.796569346560634,24.7921752719522,1.91643945874247,0.0187909756211545,0.0485774055913292,"Feb"
"C02",2014-02-23 14:30:00,398.164754938408,-10.95253,390.274259992364,-8.34922833333333,"2",0.0341343507170677,0.133399143815041,29.1644706726074,25.5749950408936,"no","warmed","control",1588.40002441406,0.118884831666946,0.00473839091137052,0.00778692541643977,778.055025463307,0.119419269263744,0.123500138521194,6.86071252822876,6.92899942398071,1.47039179877385,389.899973290161,399.250011957058,0.11953390647209,-20.0925566768698,0.0145152201260992,2014-02-23,24.5353893911953,5.43700944330282,1.39122922293285,0.0599038978933285,90.7621980289924,378.805013506249,9.14002667686983,300.363775426366,0.752320016107281,23.6593924123464,2.05397235443525,0.019348513951358,0.0896112084895186,"Feb"
"C02",2014-02-23 14:45:00,406.375701073086,-11.293505,391.751663133252,-8.5436055,"2",0.0370010621845722,0.173904687166214,28.9924163818359,25.8650302886963,"no","warmed","control",1822.40002441406,0.176615357398987,0.00458148075267673,0.00692830048501492,964.735531713157,0.119794830679893,0.122505493462086,6.88228845596313,6.93485689163208,1.71742160554817,389.899991027632,395.700026176735,0.120363747713676,-22.4338014469651,0.0169538164417391,2014-02-23,24.5353893911953,7.08791225578106,1.50806908317706,0.0555947494314726,127.492475966958,569.035505536422,11.1402964469651,259.323432226733,0.655353588758442,21.1770518722161,1.69538723388396,0.0194748803686531,0.294116363387999,"Feb"
"C02",2014-02-23 15:00:00,395.818280315361,-10.93022,389.524637448171,-8.64541533333333,"2",0.0299135614186525,0.0396059975028038,25.9998512268066,24.010009765625,"no","warmed","control",316.799987792969,0.0842911899089813,0.00487066805362701,0.00597385177388787,661.851124402687,0.120849415659904,0.125463217496872,6.94287490844727,6.96758651733398,1.39953054519971,389.899997692348,403.350007199519,0.120733072837541,-18.2060233615445,0.0138157013346467,2014-02-23,24.5353893911953,1.61423961410682,1.21920059803034,0.0551546646320468,29.2675084668885,258.501117203168,7.27580336154452,365.583810752681,0.906368672932347,27.6030380270681,2.56034144673544,0.0191959493830138,0.013683758585092,"Feb"
"C02",2014-02-23 15:15:00,402.703231567631,-11.2543425,392.016784809999,-8.72602025,"2",0.0374562293291092,0.0475714765489101,27.610221862793,23.8499984741211,"no","warmed","control",344.799987792969,0.0347920060157776,0.00491703394800425,0.00670868856832385,503.535241942685,0.12088368833065,0.126699462532997,6.92530584335327,6.96543884277344,1.49132695257839,391.000004888655,407.449986253715,0.121198041541842,-13.8947425851457,0.0147218850205172,2014-02-23,24.5353893911953,1.93889225846081,1.52662053704966,0.064810846866845,29.9161691629226,96.0852556889695,2.64040008514571,368.396281453368,0.904150923750359,27.5462636480092,5.24050478225964,0.0141931550020779,0.0101516896719942,"Feb"
"C02",2014-02-23 15:30:00,398.203585662708,-11.2463266666667,390.644701886944,-8.67631533333333,"2",0.0245134327560663,0.0575505420565605,27.7628898620605,24.3550109863281,"no","warmed","control",858.400024414062,0.0463254749774933,0.00482567260041833,0.00701587228104472,541.061098759611,0.120705932378769,0.124671310186386,6.91512203216553,6.96418285369873,1.42310299100824,391.000024686145,401.000003423496,0.12059624039139,-15.1215415912431,0.0140484007009698,2014-02-23,24.5353893911953,2.34561356002823,0.999105103457746,0.0444492368172545,52.7706149302814,140.061095336115,3.87521492457639,339.902591268716,0.847637377473396,26.0995168633189,3.86303632326442,0.0153731243397087,0.0151348311056788,"Feb"
"C02",2014-02-23 15:45:00,401.916831531459,-11.674915,391.385598486828,-8.640406,"2",0.0195014346390963,0.040124636143446,26.3460960388184,23.6100025177002,"no","warmed","control",277.799987792969,0.0623507350683212,0.00525432033464313,0.00676371622830629,592.095292772058,0.121231772005558,0.125124529004097,6.94524717330933,6.97905778884888,1.21324516954767,391.000006934318,401.599977316431,0.121351326855563,-16.534997754183,0.0119767538948437,2014-02-23,24.5353893911953,1.63537800455064,0.794828821673175,0.0414776840124939,39.427900652747,190.495315455626,4.860082754183,354.923520068607,0.8837737552683,27.0246081348685,3.10818820586682,0.0155217390764649,0.00999808231956663,"Feb"
"C02",2014-02-23 16:00:00,411.840683171567,-12.07915,394.041168806811,-8.92160033333333,"2",0.0254382994025946,0.0589343272149563,28.225456237793,25,"no","warmed","control",1020.40002441406,0.0345709770917892,0.00551510835066438,0.00721749011427164,502.931378704087,0.120763748884201,0.124162316322327,6.91843461990356,6.95656776428223,1.45612445744602,391.000005582738,399.800013434799,0.121703038568764,-14.0048876931963,0.0143743776648176,2014-02-23,24.5353893911953,2.40201311971455,1.03680031309074,0.0450802261351283,53.2830760989196,103.131365269288,1.92573769319626,338.032233835445,0.845503307844616,26.0448846808222,4.8766093359753,0.00959712275414524,0.0102547243932001,"Feb"
"C02",2014-02-23 16:15:00,406.064450746539,-11.483625,393.658244579306,-8.878665,"2",0.0276281535625458,0.111374191939831,28.4075527191162,25.1099967956543,"no","warmed","control",1093.80004882812,0.123641021549702,0.00564268557354808,0.00783984176814556,792.086099139858,0.119863994419575,0.122702233493328,6.88626194000244,6.93547821044922,1.28436206813611,389.899991953767,396.300002227607,0.121019365491725,-20.5126749484758,0.012678796329083,2014-02-23,24.5353893911953,4.5393284844217,1.12605319288148,0.0555086797897812,81.7769131172413,395.786096912251,9.02904994847582,307.385580167249,0.775638603177973,24.2563482413561,2.00129844206091,0.0186201121215968,0.056807900159586,"Feb"
"C02",2014-02-23 16:30:00,400.265968021756,-10.8645466666667,392.518109840645,-8.61602133333333,"2",0.0221997704356909,0.0752532035112381,27.5216026306152,24.3300075531006,"no","warmed","control",950.599975585938,0.105164751410484,0.00533156516030431,0.00767296832054853,729.625370953924,0.119901716709137,0.125194236636162,6.90969514846802,6.96214246749878,1.15429407825978,388.699992774667,402.799987753988,0.121079485680881,-19.4390763636286,0.0113948082750225,2014-02-23,24.5353893911953,3.06712896670974,0.904806118286324,0.0496281999907397,61.8021400591206,326.825383199936,8.57452969696192,334.278750965821,0.8298876889986,25.6451248383642,2.2324623742813,0.0197344848820767,0.0369251753032982,"Feb"
"C02",2014-02-23 16:45:00,406.080123786749,-11.1040333333333,394.18461608022,-8.80615875,"2",0.0161001943051815,0.0233267694711685,26.1591110229492,23.4499969482422,"no","warmed","control",233.199996948242,0.0223970338702202,0.00544083630666137,0.00693631451576948,463.167110557073,0.121346719563007,0.126702681183815,6.95183229446411,6.9853310585022,1.12103135348437,391.000013100991,406.300007078836,0.122335060002117,-12.3798895710712,0.0110664496888882,2014-02-23,24.5353893911953,0.950739729426892,0.656202925842259,0.0370603798129784,25.6538042573958,56.8671034782371,1.27585623773786,373.740380656501,0.919863091668573,27.9484951467155,8.14472836187842,0.0106197803541709,0.00384109411393079,"Feb"
"C02",2014-02-23 17:00:00,398.951301921106,-10.590035,392.325688094903,-8.68082466666667,"2",0.0173159707337618,0.0274852309376001,26.0709342956543,23.1900005340576,"no","warmed","control",226.800003051758,0.0155681548640132,0.00542510859668255,0.00653846049681306,442.370153006256,0.121702454984188,0.125237748026848,6.95087957382202,6.9758186340332,1.23080050470315,392.200003279127,402.150013206327,0.121741455877881,-11.3134132775505,0.0121500543406037,2014-02-23,24.5353893911953,1.12022803059581,0.705754877482227,0.0363041008756901,30.8567903783546,40.2201397999287,0.723378277550543,363.847691835147,0.904756135488354,27.5617570685019,10.9987224113786,0.00810658377994533,0.00399644288327464,"Feb"
"C02",2014-02-23 17:15:00,398.714670538352,-10.8545066666667,391.384154643008,-8.610388,"2",0.0190343223512173,0.0263770446181297,26.1234588623047,23.0499992370605,"no","warmed","control",232.600006103516,0.0324503518640995,0.00546718388795853,0.00690011121332645,496.806756437757,0.121665462851524,0.124595962464809,6.94876670837402,6.98086452484131,1.12430339892406,392.200009332569,399.799988852407,0.121412374284305,-13.5222735690195,0.0110987502361704,2014-02-23,24.5353893911953,1.07506117785908,0.775790514172474,0.0436868170776226,24.6083658589482,97.0067675853497,2.66776690235286,368.371032351058,0.921388300706152,27.9875404980775,5.12136182664421,0.0140059858184401,0.0053918615820606,"Feb"
"C02",2014-02-23 17:30:00,407.263176456403,NA,393.574479700447,NA,"2",0.00907309073954821,0.0204700157046318,25.7009944915771,22.8699970245361,"yes","warmed","control",203.600006103516,0.0331048294901848,0.00535157509148121,0.00628551514819264,498.711111771656,0.121900089085102,0.125368237495422,6.96216726303101,6.98308753967285,1.24279352037161,392.199999274008,402.14998078472,0.12232729277388,NA,0.0122684454133426,2014-02-23,24.5353893911953,NA,NA,NA,NA,96.5611309869365,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 17:45:00,407.001824983756,-11.2088033333333,394.818084386659,-8.91553766666667,"2",0.0158843789249659,0.00836597476154566,25.7212066650391,22.7350101470947,"no","warmed","control",128.399993896484,0.0158315617591143,0.00538469618186355,0.0066238297149539,443.156362279608,0.121852159500122,0.126174852252007,6.9594292640686,6.98718595504761,1.13504012321828,392.200030955847,404.499995939452,0.122665559395715,-11.5428842273465,0.0112047396171597,2014-02-23,24.5353893911953,0.340975829980014,0.647406840450068,0.036112331844072,9.44208841047151,38.6563663401561,0.334080894013191,387.954510407332,0.959096450684275,28.9528691375174,11.4639942714755,0.00388837761828426,0.000953950308228657,"Feb"
"C02",2014-02-23 18:00:00,402.039713491952,-10.55835,395.55038633121,-8.7426465,"2",0.0104552637785673,0.00259444979019463,25.1136474609375,22.0400047302246,"no","warmed","control",91.5999984741211,0.000812830694485456,0.00526494719088078,0.0067094461992383,394.810406367102,0.122124001383781,0.12636624276638,6.97495555877686,7.00731229782104,0.996063275576893,392.200008723269,403.950005032187,0.123167248478447,-8.89446934003542,0.00983280627420428,2014-02-23,24.5353893911953,0.105743167505043,0.42612993060217,0.0270859812752601,3.90398141497748,-9.13959866508463,-1.66388065996459,393.770955087823,0.974801213473058,29.3549110649103,NA,NA,NA,"Feb"
"C02",2014-02-23 18:15:00,402.432739853573,-10.2748666666667,395.044543134457,-8.68713566666667,"2",0.00810737814754248,-0.00351273058913648,24.6017456054688,21.7050075531006,"no","warmed","control",63.5999984741211,0,0.00524032162502408,0.00668639363721013,393.399996558285,0.122634276747704,0.126147001981735,6.98273468017578,7.01512670516968,0.910093070488157,393.399996558285,402.799972566214,0.12314692998032,-8.68713566666667,0.00898413692485841,2014-02-23,24.5353893911953,-0.143169954759187,0.330436090427481,0.0229874676047895,-6.22817429134115,-9.39997600792918,-1.587731,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 18:30:00,405.54255370456,-10.406765,394.937062677089,-8.74284025,"2",0.00676838401705027,-0.00618124241009355,23.8240776062012,20.8550033569336,"no","warmed","control",37.5999984741211,0,0.00526105845347047,0.00658584898337722,394.499989987499,0.123294532299042,0.126594811677933,7.00075435638428,7.03042936325073,0.806673207727077,394.499989987499,403.350013927815,0.123431132233672,-8.74284025,0.00796321034281419,2014-02-23,24.5353893911953,-0.251931702062643,0.27586209899237,0.0216512944463175,-11.6358725196447,-8.85002394031534,-1.66392475,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 18:45:00,406.534831434332,-10.2445933333333,396.74802128757,-8.69753366666667,"2",0.00493855122476816,-0.00768961478024721,23.0267925262451,20.0249996185303,"no","warmed","control",17.3999996185303,0.00164037698414177,0.00527193956077099,0.00645517464727163,402.144169431053,0.124150611460209,0.12719489634037,7.00673627853394,7.0332407951355,0.711456984398275,396.900009670488,405.09997610133,0.124103069383579,-9.00021975367927,0.0070232673681962,2014-02-23,24.5353893911953,-0.313409119278403,0.201282773467634,0.0179121378728859,-17.4970247271722,-2.9558066702769,-1.24437357965406,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 19:00:00,405.158066233949,NA,396.132500050238,NA,"2",0.00600489508360624,-0.0143494503572583,22.8216018676758,20.0249996185303,"yes","warmed","control",1.60000002384186,0.00166964286472648,0.00535718537867069,0.00636792276054621,403.443461189342,0.124392233788967,0.128101766109467,6.99921131134033,7.02185153961182,0.701766221899735,398.10000197569,408.649989915721,0.123777458711659,NA,0.00692760337512078,2014-02-23,24.5353893911953,NA,NA,NA,NA,-5.20652872637942,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 19:15:00,404.753419876883,NA,397.162406138429,NA,"2",0.00437325239181519,-0.0141232199966908,22.7132034301758,19.6999912261963,"yes","warmed","control",0,0,0.0053836633451283,0.00629112310707569,398.09998574102,0.12451159209013,0.129468142986298,7.00592756271362,7.02625465393066,0.708298308115111,398.09998574102,412.749970750163,0.124218350358879,NA,0.006992085963624,2014-02-23,24.5353893911953,NA,NA,NA,NA,-14.6499850091427,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 19:30:00,406.002470962362,NA,399.326684233266,NA,"2",0.0039087082259357,-0.0151629447937012,22.7350177764893,19.700008392334,"yes","warmed","control",0,0,0.00547589873895049,0.00625700782984495,398.100001566952,0.124390199780464,0.130386486649513,6.99909687042236,7.01659393310547,0.719874007404073,398.100001566952,416.250010873358,0.124773488655946,NA,0.00710635742748345,2014-02-23,24.5353893911953,NA,NA,NA,NA,-18.1500093064057,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 19:45:00,408.811722899879,NA,399.055245530481,NA,"2",0.00460331933572888,-0.0132585139945149,22.872241973877,19.8049945831299,"yes","warmed","control",0,0,0.00527553912252188,0.00622213492169976,398.100000696694,0.124071456491947,0.131044268608093,6.98116207122803,7.00236558914185,0.75022782844463,398.100000696694,419.199994552272,0.124369167161696,NA,0.00740600028079595,2014-02-23,24.5353893911953,NA,NA,NA,NA,-21.0999938555784,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 20:00:00,412.556373711392,NA,400.103510389245,NA,"2",0.00384348980151117,-0.0136987306177616,22.5207672119141,19.5549907684326,"yes","warmed","control",0,0,0.00528709264472127,0.00612924806773663,398.100008504102,0.124265991151333,0.131940871477127,6.99210786819458,7.01097249984741,0.724306499011577,398.100008504102,421.550009096736,0.124891379602005,NA,0.0071501135144282,2014-02-23,24.5353893911953,NA,NA,NA,NA,-23.4500005926346,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 20:15:00,416.049774263342,NA,402.990163709315,NA,"2",0.00408409256488085,-0.0143154701218009,22.5135498046875,19.3850021362305,"yes","warmed","control",0,0,0.00530611304566264,0.00608581816777587,399.200006173603,0.124434933066368,0.132464706897736,6.98232078552246,6.99978637695312,0.734134282289978,399.200006173603,423.899998474076,0.125616365911993,NA,0.00724713013119426,2014-02-23,24.5353893911953,NA,NA,NA,NA,-24.6999923004731,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 20:30:00,418.755696333956,NA,403.302002491811,NA,"2",0.00375689566135406,-0.0136200524866581,22.3051776885986,19.1899833679199,"yes","warmed","control",0,0,0.00537710171192884,0.00605291128158569,402.800016447902,0.125532880425453,0.133129149675369,6.9809741973877,6.99611234664917,0.709539314232845,402.800016447902,426.250009286451,0.125689324694202,NA,0.00700433676439136,2014-02-23,24.5353893911953,NA,NA,NA,NA,-23.4499928385491,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 20:45:00,421.572701856801,NA,402.253144153287,NA,"2",0.00363895040936768,-0.0109165832400322,21.8590335845947,18.930004119873,"yes","warmed","control",0,0,0.00536713330075145,0.00598372472450137,403.899964182845,0.12585911154747,0.133632808923721,6.98005533218384,6.99386692047119,0.659342200033283,403.899964182845,427.999982546091,0.125345946595306,NA,0.00650880750279648,2014-02-23,24.5353893911953,NA,NA,NA,NA,-24.1000183632459,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 21:00:00,423.951582166134,NA,402.635114442457,NA,"2",0.00394880678504705,-0.0138693228363991,21.6006736755371,18.4450187683105,"yes","warmed","control",0,0,0.00533707486465573,0.00593004282563925,406.299955276768,0.12670961022377,0.134293243288994,6.98571395874023,6.99899625778198,0.637311295523193,406.299955276768,429.800008298157,0.125566684787484,NA,0.00629132572086074,2014-02-23,24.5353893911953,NA,NA,NA,NA,-23.5000530213894,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 21:15:00,426.131262685127,NA,404.548341639371,NA,"2",0.00299929897300899,-0.0109625989571214,21.324779510498,18.450008392334,"yes","warmed","control",0,0,0.0054244720377028,0.00585980946198106,416.899999043328,0.129872977733612,0.134811788797379,6.97806358337402,6.98781490325928,0.614029003747168,416.899999043328,432.149979767322,0.126025180826252,NA,0.0060614906589059,2014-02-23,24.5353893911953,NA,NA,NA,NA,-15.2499807239944,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 21:30:00,428.258620193048,NA,406.803069214745,NA,"2",0.00294429156929255,-0.0218777414411306,21.1317825317383,18.0450000762939,"yes","warmed","control",0,0,0.00535784941166639,0.00584845105186105,436.800011861772,0.136083289980888,0.136484801769257,6.97863006591797,6.98961973190308,0.588394364386022,436.800011861772,437.399984104564,0.126737862934363,NA,0.00580843400183635,2014-02-23,24.5353893911953,NA,NA,NA,NA,-0.599972242791978,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 21:45:00,430.066350752567,NA,408.123945752869,NA,"2",0.00306045217439532,-0.0108656669035554,21.2988815307617,18.2599983215332,"yes","warmed","control",0,0,0.00540860742330551,0.00584609527140856,428.600013521667,0.133330956101418,0.137910917401314,6.96829986572266,6.97809934616089,0.611833980966992,428.600013521667,442.699995592497,0.126961162338746,NA,0.00603982212208284,2014-02-23,24.5353893911953,NA,NA,NA,NA,-14.09998207083,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 22:00:00,431.978604585736,NA,418.314495374743,NA,"2",0.00393082806840539,-0.00472175888717175,21.1115226745605,18.2100067138672,"yes","warmed","control",0,0,0.00537691358476877,0.00583955738693476,439.199988244368,0.136793941259384,0.138634741306305,6.97674036026001,6.98710346221924,0.587506239749604,439.199988244368,444.450010229975,0.130288911748338,NA,0.00579966673000596,2014-02-23,24.5353893911953,NA,NA,NA,NA,-5.25002198560696,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 22:15:00,435.644616984507,NA,448.119689076221,NA,"2",0.00383843458257616,-0.00789100490510464,21.1008682250977,18.25,"yes","warmed","control",0,0,0.00536504993215203,0.00583390332758427,431.000025196726,0.133999466896057,0.138747572898865,6.96424102783203,6.97474336624146,0.584331290102478,431.000025196726,445.599998413903,0.139322032323391,NA,0.00576832468018241,2014-02-23,24.5353893911953,NA,NA,NA,NA,-14.5999732171773,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 22:30:00,442.742008453402,NA,447.556758033077,NA,"2",0.00370722799561918,-0.00938197784125805,21.1241588592529,18.0799980163574,"yes","warmed","control",0,0,0.0053594415076077,0.00584352808073163,427.399974053962,0.132689535617828,0.138928711414337,6.95424842834473,6.96509170532227,0.582085043322418,427.399974053962,446.800023221971,0.138947360765473,NA,0.00574615047702288,2014-02-23,24.5353893911953,NA,NA,NA,NA,-19.4000491680086,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 22:45:00,445.333798705866,NA,421.95700922372,NA,"2",0.00355745549313724,-0.0146035607904196,21.3862400054932,18.3600063323975,"yes","warmed","control",0,0,0.00538805313408375,0.00589271681383252,421.600020933207,0.130677819252014,0.139257520437241,6.94303369522095,6.95433807373047,0.603493812548239,421.600020933207,448.550016510902,0.130788470222096,NA,0.00595749074578716,2014-02-23,24.5353893911953,NA,NA,NA,NA,-26.9499955776953,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 23:00:00,446.153877378775,NA,423.738566471743,NA,"2",0.00286209862679243,-0.0137681309133768,21.3990135192871,18.325008392334,"yes","warmed","control",0,0,0.00548160448670387,0.00591049855574965,427.399975800748,0.132567465305328,0.140049904584885,6.94785070419312,6.95745754241943,0.600497767939782,427.399975800748,450.900036913557,0.131431798993504,NA,0.00592791478716468,2014-02-23,24.5353893911953,NA,NA,NA,NA,-23.500061112809,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 23:15:00,447.209933417733,NA,429.333212426904,NA,"2",0.00310857617296278,-0.0128199625760317,21.3510246276855,18.3250045776367,"yes","warmed","control",0,0,0.00550915068015456,0.00594720244407654,442.699980974496,0.137157112360001,0.140810415148735,6.93995809555054,6.94977045059204,0.578748807560176,442.699980974496,453.849997169758,0.133015826038875,NA,0.00571321626416758,2014-02-23,24.5353893911953,NA,NA,NA,NA,-11.150016195262,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 23:30:00,449.198445883488,NA,437.547045328189,NA,"2",0.00323103694245219,-0.0142815178260207,21.3383769989014,18.1850185394287,"yes","warmed","control",0,0,0.00554212788119912,0.00597964506596327,441.499979747817,0.136899828910828,0.142014682292938,6.94576740264893,6.95556783676147,0.567719790349445,441.499979747817,457.349990398908,0.135674107346691,NA,0.00560434146445652,2014-02-23,24.5353893911953,NA,NA,NA,NA,-15.8500106510913,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-23 23:45:00,451.473848039708,NA,435.973592076442,NA,"2",0.00291034742258489,-0.00862142071127892,21.1933517456055,18.2599983215332,"yes","warmed","control",0,0,0.0055321091786027,0.00599450618028641,442.700032264239,0.137134209275246,0.142612814903259,6.93879842758179,6.94915628433228,0.539675328742084,442.700032264239,459.69998703806,0.13505057478425,NA,0.00532749584148158,2014-02-23,24.5353893911953,NA,NA,NA,NA,-16.9999547738207,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-24 00:00:00,453.597368778008,NA,441.680765495114,NA,"2",0.00275389291346073,-0.00899135880172253,21.2792472839355,18.2299957275391,"yes","warmed","control",0,0,0.00558582786470652,0.00605139927938581,442.700003624062,0.137039810419083,0.142888277769089,6.93402242660522,6.94445133209229,0.533635150553205,442.700003624062,460.899971641569,0.136724300595682,NA,0.00526786920585592,2014-02-24,24.5353893911953,NA,NA,NA,NA,-18.199968017507,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-24 00:15:00,457.327273275325,NA,460.024112292265,NA,"2",0.00281905336305499,-0.00898722838610411,21.1987113952637,18.2450008392334,"yes","warmed","control",0,0,0.00557960756123066,0.00604947423562407,443.900019890601,0.137248277664185,0.14309261739254,6.92579698562622,6.93632221221924,0.519465103440413,443.900019890601,462.100019509818,0.142233643313801,NA,0.00512798720079381,2014-02-24,24.5353893911953,NA,NA,NA,NA,-18.1999996192171,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-24 00:30:00,461.115615517553,NA,446.428065028234,NA,"2",0.0022517223842442,-0.0105407796800137,21.065071105957,18.1249961853027,"yes","warmed","control",0,0,0.00559591175988317,0.00605726893991232,439.200030362196,0.135981649160385,0.143641531467438,6.93531131744385,6.94564580917358,0.499007448381498,439.200030362196,463.249983265912,0.138219536241735,NA,0.00492603601561202,2014-02-24,24.5353893911953,NA,NA,NA,NA,-24.0499529037153,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-24 00:45:00,462.513566974124,NA,435.177840296338,NA,"2",0.00229497463442385,-0.0122864563018084,21.009391784668,18.0499992370605,"yes","warmed","control",0,0,0.00553061300888658,0.0060838432982564,435.700009514846,0.134909927845001,0.144053488969803,6.9359245300293,6.94831657409668,0.482487709201763,435.700009514846,464.399990776628,0.13474824363556,NA,0.00476295862982984,2014-02-24,24.5353893911953,NA,NA,NA,NA,-28.6999812617814,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-24 01:00:00,463.408824076121,NA,438.417695376083,NA,"2",0.00298536033369601,-0.0078604044392705,21.0078563690186,17.9799995422363,"yes","warmed","control",0,0,0.00545196700841188,0.00608761189505458,429.799987866546,0.133015617728233,0.144018918275833,6.93241024017334,6.94664907455444,0.480528293121495,429.799987866546,464.399991241184,0.135682648254391,NA,0.00474361592420035,2014-02-24,24.5353893911953,NA,NA,NA,NA,-34.600003374638,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-24 01:15:00,464.648344151277,NA,439.628199331498,NA,"2",0.00297611393034458,-0.0108501296490431,20.9891529083252,17.984992980957,"yes","warmed","control",0,0,0.00540736224502325,0.00611477671191096,429.799982762174,0.133010849356651,0.14386098086834,6.93216180801392,6.94800758361816,0.469105802355826,429.799982762174,463.800007796295,0.136052402371953,NA,0.00463085688406541,2014-02-24,24.5353893911953,NA,NA,NA,NA,-34.0000250341208,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-24 01:30:00,465.957491258566,NA,442.239082249864,NA,"2",0.00211384007707238,-0.0101179061457515,20.9242782592773,17.9149971008301,"yes","warmed","control",0,0,0.00542719243094325,0.00610000360757113,432.09998638112,0.133662864565849,0.143780767917633,6.92906332015991,6.94413423538208,0.462963899914948,432.09998638112,463.799962988154,0.136799223373157,NA,0.00457022606036474,2014-02-24,24.5353893911953,NA,NA,NA,NA,-31.6999766070333,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-24 01:45:00,466.626587357407,NA,432.448608738755,NA,"2",0.00270094210281968,-0.0112005649134517,20.7813339233398,17.7600021362305,"yes","warmed","control",0,0,0.00542937126010656,0.0061004813760519,428.599999325642,0.132589727640152,0.143790289759636,6.92956113815308,6.94459390640259,0.442054087329538,428.599999325642,463.799976503497,0.133780315775198,NA,0.00436381132605664,2014-02-24,24.5353893911953,NA,NA,NA,NA,-35.1999771778546,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C02",2014-02-24 02:00:00,466.358340031751,NA,435.11319077427,NA,"2",0.00234130769968033,-0.0148728797212243,20.7978458404541,17.9250202178955,"yes","warmed","control",0,0,0.00545755727216601,0.00611107610166073,427.399978397217,0.131991475820541,0.143721476197243,6.91766309738159,6.93230199813843,0.438667875601478,427.399978397217,464.40000272388,0.134373502812639,NA,0.00433038376704322,2014-02-24,24.5353893911953,NA,NA,NA,NA,-37.0000243266624,NA,NA,NA,NA,NA,NA,NA,"Feb"
