"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C05",2014-03-22 20:30:00,456.077827904266,NA,426.965304543536,NA,"5",0.00548175675794482,-0.0160517040640116,19.1999816894531,19.25,"yes","ambient","control",0,0,0.00605226401239634,0.00544823007658124,415.700004290222,0.124583162367344,0.137492060661316,6.71316528320312,6.69963502883911,0.369113078010568,415.700004290222,459.69999045562,0.127959315160443,NA,0.0036437618757213,2014-03-22,26.4697779913737,NA,NA,NA,NA,-43.9999861653985,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 20:45:00,460.044606099579,NA,425.081339800655,NA,"5",0.00417710654437542,-0.0157382227480412,18.8999099731445,19,"yes","ambient","control",0,0,0.00601089559495449,0.00546378968283534,418.000025447428,0.12518073618412,0.137776061892509,6.70824956893921,6.69599437713623,0.320811146269237,418.000025447428,460.89999670999,0.127301415825082,NA,0.00316694122674469,2014-03-22,26.4697779913737,NA,NA,NA,NA,-42.8999712625621,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 21:00:00,461.355617125173,NA,422.792020845474,NA,"5",0.00410049827769399,-0.0135185196995735,18.6999816894531,18.810001373291,"yes","ambient","control",0,0,0.00590725382789969,0.00546590657904744,415.700015844132,0.124548494815826,0.138067007064819,6.71129703521729,6.70141077041626,0.2937488213884,415.700015844132,461.499983243057,0.126673340893471,NA,0.00289979093177098,2014-03-22,26.4697779913737,NA,NA,NA,NA,-45.7999673989251,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 21:15:00,461.335605771356,NA,421.558981572654,NA,"5",0.00432941736653447,-0.00990651920437813,18.7838306427002,18.7749996185303,"yes","ambient","control",0,0,0.00583494268357754,0.00554210320115089,416.89997920601,0.124921977519989,0.137971386313438,6.71204710006714,6.70548725128174,0.279893826853749,416.89997920601,460.89999691376,0.126318024096964,NA,0.0027630190212611,2014-03-22,26.4697779913737,NA,NA,NA,NA,-44.0000177077495,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 21:30:00,462.139097070112,NA,429.346283885618,NA,"5",0.00358897843398154,-0.0191809013485909,18.8400077819824,18.8150024414062,"yes","ambient","control",0,0,0.00578600354492664,0.00557568436488509,417.999991589707,0.124844439327717,0.137739568948746,6.69022846221924,6.68551731109619,0.272273448693781,417.999991589707,461.500015762583,0.128233246812483,NA,0.0026877931756543,2014-03-22,26.4697779913737,NA,NA,NA,NA,-43.5000241728756,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 21:45:00,462.822982604211,NA,430.737412669386,NA,"5",0.00299653084948659,-0.0141729945316911,18.6000061035156,18.5250015258789,"yes","ambient","control",0,0,0.00576756102964282,0.00557247688993812,425.10002584212,0.126833364367485,0.138125464320183,6.6832914352417,6.67892169952393,0.237210976079221,425.10002584212,463.24998854121,0.12851534200587,NA,0.00234166807580672,2014-03-22,26.4697779913737,NA,NA,NA,NA,-38.1499626990903,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 22:00:00,463.326574462954,NA,427.1051358439,NA,"5",0.00341296894475818,-0.0147751420736313,18.5221900939941,18.7699966430664,"yes","ambient","control",0,0,0.00581413321197033,0.00557712279260159,425.100011584601,0.127014309167862,0.138646557927132,6.69282627105713,6.6875171661377,0.228404778892925,425.100011584601,464.3999888768,0.127613414003548,NA,0.00225473621809403,2014-03-22,26.4697779913737,NA,NA,NA,NA,-39.2999772921989,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 22:15:00,462.961228556692,NA,424.719401295474,NA,"5",0.00304436800070107,-0.0141160804778337,18.5,18.390007019043,"yes","ambient","control",0,0,0.00576768815517426,0.00558826560154557,428.600022538943,0.128078788518906,0.139051973819733,6.69380474090576,6.68978548049927,0.221535869426312,428.600022538943,465.600014027589,0.12691914026546,NA,0.00218692862217485,2014-03-22,26.4697779913737,NA,NA,NA,NA,-36.9999914886453,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 22:30:00,463.446971896791,NA,432.794701384563,NA,"5",0.00267735193483531,-0.0111476201564074,18.301139831543,18.2649974822998,"yes","ambient","control",0,0,0.0057311225682497,0.00555539084598422,428.600009522571,0.128004863858223,0.139152482151985,6.68994140625,6.68600511550903,0.205675141987514,428.600009522571,466.200002296462,0.129257642553491,NA,0.00203035678171287,2014-03-22,26.4697779913737,NA,NA,NA,NA,-37.5999927738902,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 22:45:00,465.422052528987,NA,444.518692937859,NA,"5",0.00215129321441054,-0.00659280922263861,18.1493644714355,18.1650009155273,"yes","ambient","control",0,0,0.0057093077339232,0.00553151266649365,421.600003136298,0.125909417867661,0.138788014650345,6.68968439102173,6.68570184707642,0.194542620193292,421.600003136298,465.000025319285,0.132754007217133,NA,0.00192046021908482,2014-03-22,26.4697779913737,NA,NA,NA,NA,-43.4000221829872,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 23:00:00,466.605162470108,NA,432.485122480558,NA,"5",0.00245226710103452,-0.00649465946480632,18.0099296569824,18.1000003814697,"yes","ambient","control",0,0,0.00570125598460436,0.0055071790702641,420.399998031191,0.125455588102341,0.13797402381897,6.68459844589233,6.680251121521,0.183879278047935,420.399998031191,462.649992840574,0.129062025785942,NA,0.00181519524232907,2014-03-22,26.4697779913737,NA,NA,NA,NA,-42.2499948093832,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 23:15:00,466.873438766419,NA,435.089103684799,NA,"5",0.00286941952072084,-0.0292667597532272,18.0113925933838,17.9599990844727,"yes","ambient","control",0,0,0.00568003812804818,0.005518589168787,439.200023263363,0.130856812000275,0.138647347688675,6.6739354133606,6.67031908035278,0.176622488487446,439.200023263363,465.600003660105,0.129631990046844,NA,0.00174355862277834,2014-03-22,26.4697779913737,NA,NA,NA,NA,-26.3999803967414,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 23:30:00,467.454074563431,NA,432.540155587485,NA,"5",0.00211106287315488,-0.0452381931245327,17.8000240325928,17.7549991607666,"yes","ambient","control",0,0,0.00562599580734968,0.00547833275049925,448.600042833029,0.13354554772377,0.141855224967003,6.66834592819214,6.66503858566284,0.160886206642631,448.600042833029,476.749984028016,0.128764615414795,NA,0.00158821526794305,2014-03-22,26.4697779913737,NA,NA,NA,NA,-28.1499411949868,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-22 23:45:00,466.348586968899,NA,422.47819631721,NA,"5",0.00198250426910818,-0.0197489894926548,17.6999816894531,17.6500034332275,"yes","ambient","control",0,0,0.00558861438184977,0.00545303476974368,449.700007804851,0.133569806814194,0.144152134656906,6.65324354171753,6.65020656585693,0.154051230553151,449.700007804851,485.55000274621,0.125484389784105,NA,0.00152074265106763,2014-03-22,26.4697779913737,NA,NA,NA,NA,-35.8499949413591,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 00:00:00,464.957666673365,NA,424.443046038221,NA,"5",0.00214739376679063,-0.013681348413229,17.7999591827393,17.7599983215332,"yes","ambient","control",0,0,0.00565448589622974,0.00550769735127687,452.09999235763,0.133989319205284,0.144527778029442,6.63871002197266,6.63542175292969,0.143880057113444,452.09999235763,487.899993158702,0.125792602834399,NA,0.00142033620052758,2014-03-23,26.4697779913737,NA,NA,NA,NA,-35.8000008010723,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 00:15:00,465.352998211523,NA,469.200369752627,NA,"5",NA,-0.00637941248714924,18.2462005615234,18.0899982452393,"yes","ambient","control",0,0,0.00574764236807823,0.00566523242741823,461.499988846009,0.136519640684128,0.142899066209793,6.62630558013916,6.62445974349976,0.1444682626183,461.499988846009,483.200020385101,0.138797545906035,NA,0.00142614277017078,2014-03-23,26.4697779913737,NA,NA,NA,NA,-21.7000315390921,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 00:30:00,481.126874384583,NA,546.747961001815,NA,"5",0.00519993482157588,-0.0171946492046118,18.5000305175781,18.5449981689453,"yes","ambient","control",0,0,0.00590177439153194,0.0058133970014751,466.199997380619,0.1379105001688,0.14567656815052,6.62633037567139,6.62435054779053,0.127022044724222,466.199997380619,492.600007054281,0.161738063474229,NA,0.00125391949382253,2014-03-23,26.4697779913737,NA,NA,NA,NA,-26.4000096736621,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 00:45:00,486.495810642445,NA,468.798437343006,NA,"5",0.00485448865219951,-0.0150746200233698,18.7999591827393,18.6550064086914,"yes","ambient","control",0,0,0.00592665420845151,0.00596950203180313,464.999972271334,0.137437984347343,0.146488755941391,6.62066888809204,6.6216287612915,0.11274348620676,464.999972271334,495.550000064811,0.138560679861741,NA,0.00111296630016545,2014-03-23,26.4697779913737,NA,NA,NA,NA,-30.5500277934771,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 01:00:00,489.962546470269,-11.39641,467.436955167494,-10.7123166666667,"5",0.00456012180075049,-0.0137595357373357,19.0000648498535,18.875,"no","ambient","control",0,0,0.00599096016958356,0.00608395040035248,461.49999617892,0.136264726519585,0.146881461143494,6.61393260955811,6.61601591110229,0.0988096695966909,461.49999617892,497.300002573013,0.138017701816734,-10.7123166666667,0.000975416284271381,2014-03-23,26.4697779913737,-0.519820594710685,0.172276541278004,0.110386549860793,-4.70909359307111,-35.8000063940931,-0.684093333333333,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 01:15:00,490.811322920644,-11.411645,471.339778801519,-10.57975,"5",0.00518161244690418,-0.0122011695057154,19.1369895935059,18.9700012207031,"no","ambient","control",0,0,0.00599158788099885,0.00616101641207933,456.799964474458,0.1346705108881,0.14687168598175,6.60380840301514,6.60760354995728,0.0883670229257484,456.799964474458,497.899993714434,0.138957035353784,-10.57975,0.000872329940037003,2014-03-23,26.4697779913737,-0.460947179447129,0.1957557954809,0.140253551506409,-3.28652768144745,-41.1000292399761,-0.831894999999999,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 01:30:00,494.68184527996,-11.6034533333333,474.828798504913,-10.7444933333333,"5",0.00502735329791903,-0.012458979152143,18.8000183105469,19.0450019836426,"no","ambient","control",0,0,0.00599564984440804,0.00600987067446113,455.59998733046,0.134115517139435,0.1465744972229,6.59391498565674,6.59423351287842,0.0902336663276452,455.59998733046,497.899980548277,0.139775925450131,-10.7444933333333,0.000890756824557208,2014-03-23,26.4697779913737,-0.470686953105662,0.189928049247614,0.133263116831876,-3.53201218983551,-42.2999932178163,-0.85896,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 01:45:00,497.479962773547,NA,480.049621958081,NA,"5",0.00221343082375824,-0.0140433739870787,18.1861038208008,18.840015411377,"yes","ambient","control",0,0,0.00593163119629025,0.00567023921757936,449.700025214172,0.132237240672112,0.146280616521835,6.58686685562134,6.58101177215576,0.121953333990255,449.700025214172,497.900007405055,0.14116173856827,NA,0.00120388286268761,2014-03-23,26.4697779913737,NA,NA,NA,NA,-48.1999821908827,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 02:00:00,499.199160688329,NA,464.881984607037,NA,"5",0.00604942953214049,-0.0140564776957035,18.8999347686768,19.059986114502,"yes","ambient","control",0,0,0.00595780741423368,0.00583403278142214,449.700021483103,0.131720215082169,0.145776689052582,6.56111335754395,6.55834102630615,0.154025135249608,449.700021483103,497.899975265087,0.136167116021731,NA,0.00152048504688655,2014-03-23,26.4697779913737,NA,NA,NA,NA,-48.1999537819844,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 02:15:00,499.857673371782,NA,462.047797309246,NA,"5",0.00388677604496479,-0.013386451639235,19.3643684387207,19.1350021362305,"yes","ambient","control",0,0,0.00601086905226111,0.00595842720940709,452.100000734171,0.132397845387459,0.145784288644791,6.5598578453064,6.55868291854858,0.175410066115285,452.100000734171,497.899975680785,0.135311065539536,NA,0.00173158999126639,2014-03-23,26.4697779913737,NA,NA,NA,NA,-45.799974946614,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 02:30:00,500.402264734843,NA,466.213915291817,NA,"5",0.0045248051173985,-0.0227480791509151,19.4999198913574,19.1100063323975,"yes","ambient","control",0,0,0.00598695501685143,0.00606641825288534,453.300016175263,0.132437020540237,0.14601843059063,6.5444278717041,6.54620790481567,0.154105468100308,453.300016175263,499.650010019383,0.136209970598753,NA,0.00152127806614322,2014-03-23,26.4697779913737,NA,NA,NA,NA,-46.34999384412,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 02:45:00,500.289080240339,-11.8120133333333,458.97064083757,-10.7052725,"5",0.00506274309009314,-0.0111886877566576,19.5000305175781,19.2350025177002,"no","ambient","control",0,0,0.0059850737452507,0.00619725277647376,452.100006413189,0.132058128714561,0.146389618515968,6.54302597045898,6.54777860641479,0.109072711908927,452.100006413189,500.799989105489,0.134065036726715,-10.7052725,0.00107672963384923,2014-03-23,26.4697779913737,-0.422696698109969,0.191265037876141,0.111021973311201,-3.80732467189289,-48.6999826923005,-1.10674083333333,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 03:00:00,499.909613065933,-11.8059375,457.973918038168,-10.5560566666667,"5",0.00440136529505253,-0.0161013547331095,19.5021018981934,19.3600158691406,"no","ambient","control",0,0,0.00605905149132013,0.00625739013776183,456.799992249996,0.133502006530762,0.146460548043251,6.54650831222534,6.55095100402832,0.0894807433044026,456.799992249996,500.800002038092,0.133845092018717,-10.5560566666667,0.000883324218207331,2014-03-23,26.4697779913737,-0.608292020369676,0.166278889701564,0.11765137185346,-5.17029262631403,-44.000009788096,-1.24988083333333,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 03:15:00,499.712560871866,NA,463.770385125495,NA,"5",0.00439825607463717,-0.0159748960286379,18.8999938964844,19.2300033569336,"yes","ambient","control",0,0,0.00604168651625514,0.00596426613628864,457.999991412856,0.133974075317383,0.146806091070175,6.55244398117065,6.55070972442627,0.107940180583789,457.999991412856,502.000024166837,0.135662029850926,NA,0.00106554966025458,2014-03-23,26.4697779913737,NA,NA,NA,NA,-44.0000327539804,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 03:30:00,501.621151256958,NA,478.010074419415,NA,"5",0.00587701657786965,-0.0103383362293243,19.099946975708,19.3149967193604,"yes","ambient","control",0,0,0.00607005413621664,0.0059284521266818,455.599996414154,0.133069679141045,0.146550908684731,6.5424952507019,6.53932332992554,0.144230026558283,455.599996414154,502.00000656266,0.139615117931995,NA,0.00142379098280635,2014-03-23,26.4697779913737,NA,NA,NA,NA,-46.4000101485052,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 03:45:00,503.073729142804,NA,453.151358773922,NA,"5",0.005428456235677,-0.0168730951845646,19.4993171691895,19.5250129699707,"yes","ambient","control",0,0,0.00613936502486467,0.006087651476264,466.20003986225,0.135933101177216,0.146520495414734,6.5313196182251,6.53016138076782,0.141415619204706,466.20003986225,502.599998057649,0.132128408910066,NA,0.00139600808691714,2014-03-23,26.4697779913737,NA,NA,NA,NA,-36.3999581953989,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 04:00:00,503.49374434821,-11.8171,468.131791190242,-10.6173675,"5",0.00463794218376279,-0.0167059898376465,19.6998710632324,19.4350032806396,"no","ambient","control",0,0,0.00609198166057467,0.00621138978749514,468.500025786636,0.136524856090546,0.147206977009773,6.52754878997803,6.53022384643555,0.126650809283412,468.500025786636,504.949962292454,0.13641754942563,-10.6173675,0.00125025478068521,2014-03-23,26.4697779913737,-0.631134490175582,0.175216512404232,0.0875904031277743,-7.20552101187275,-36.4499365058182,-1.1997325,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 04:15:00,503.984396037216,-12.03461,462.206968363376,-10.7008533333333,"5",0.00423745857551694,-0.0187345687299967,19.6644744873047,19.2400016784668,"no","ambient","control",0,0,0.00600152555853128,0.00627002445980906,465.000017917467,0.135351940989494,0.147800803184509,6.520179271698,6.52619361877441,0.0997906227192757,465.000017917467,507.299995177701,0.134538941712377,-10.7008533333333,0.000985099928127105,2014-03-23,26.4697779913737,-0.707772038590658,0.160086668535637,0.101567531351868,-6.96848716484668,-42.2999772602344,-1.33375666666667,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 04:30:00,503.930536241786,NA,463.617448204489,NA,"5",0.00344105949625373,-0.0150434551760554,18.9000244140625,19.3799896240234,"yes","ambient","control",0,0,0.00605353666469455,0.0059246183373034,456.800011596308,0.133496984839439,0.148540437221527,6.54626178741455,6.54337406158447,0.119431466911714,456.800011596308,508.500012752825,0.135489338623201,NA,0.00117898782736144,2014-03-23,26.4697779913737,NA,NA,NA,NA,-51.7000011565167,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 04:45:00,504.573129969388,NA,474.677363369036,NA,"5",0.00650343578308821,-0.01734609156847,19.1496200561523,19.3950004577637,"yes","ambient","control",0,0,0.00606638286262751,0.0058666612021625,459.099998306513,0.1338861733675,0.148351296782494,6.53245544433594,6.52798175811768,0.169077283484769,459.099998306513,509.049989883253,0.138428961010852,NA,0.00166907486164629,2014-03-23,26.4697779913737,NA,NA,NA,NA,-49.9499915767404,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 05:00:00,507.145024918112,NA,482.58116999578,NA,"5",0.00554461684077978,-0.0150147331878543,19.3999938964844,19.2700004577637,"yes","ambient","control",0,0,0.00603889860212803,0.00600924342870712,457.999971205235,0.133404418826103,0.14841915667057,6.52458333969116,6.52391910552979,0.152824701320792,457.999971205235,509.599989767314,0.140564333116211,NA,0.00150863476131088,2014-03-23,26.4697779913737,NA,NA,NA,NA,-51.6000185620795,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 05:15:00,510.145553925607,-12.1248533333333,484.618176489895,-11.22404,"5",0.00486730644479394,-0.0151963355019689,19.3999938964844,19.2299995422363,"no","ambient","control",0,0,0.00597835937514901,0.0061391806229949,447.40000183778,0.130594611167908,0.14867191016674,6.53848743438721,6.54208993911743,0.113375595295436,447.40000183778,509.049985360527,0.141458475779233,-11.22404,0.00111920627142582,2014-03-23,26.4697779913737,-0.574101358421716,0.18388164972068,0.102685299403312,-5.59088167203806,-61.6499835227465,-0.900813333333334,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 05:30:00,510.785684645218,NA,470.519582822579,NA,"5",0.00238898862153292,-0.0171317309141159,18.899471282959,19.1000003814697,"yes","ambient","control",0,0,0.00597415026277304,0.00594211183488369,460.299977771234,0.134710371494293,0.148961141705513,6.55553436279297,6.55481672286987,0.115655868468259,460.299977771234,509.050018524787,0.137701218462519,NA,0.00114171637184856,2014-03-23,26.4697779913737,NA,NA,NA,NA,-48.7500407535533,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 05:45:00,510.945357996905,NA,473.285202861564,NA,"5",0.00466793728992343,-0.0302493181079626,18.8999938964844,19.169979095459,"yes","ambient","control",0,0,0.00604717060923576,0.005889599211514,506.100014703152,0.147719711065292,0.150207117199898,6.53807830810547,6.53454875946045,0.126837151085417,506.100014703152,514.900041170636,0.138141773141807,NA,0.00125209428514726,2014-03-23,26.4697779913737,NA,NA,NA,NA,-8.80002646748369,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 06:00:00,512.002395102787,NA,474.552234340775,NA,"5",0.00521470559760928,-0.0203329138457775,19.161003112793,19.0950012207031,"yes","ambient","control",0,0.00161259924061596,0.00604134844616055,0.00599188404157758,528.13579857729,0.152234151959419,0.152703449130058,6.52515363693237,6.52404546737671,0.123596248275143,522.599956051629,524.300034023014,0.138237778474245,NA,0.00122010116757298,2014-03-23,26.4697779913737,NA,NA,NA,NA,3.83576455427556,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 06:15:00,511.699868041182,NA,457.702235261808,NA,"5",0.00400115828961134,-0.0229074619710445,19.2999591827393,19.1000003814697,"yes","ambient","control",9.19999980926514,0.00260052923113108,0.0060635800473392,0.00612737843766809,517.365147727082,0.149164542555809,0.156077370047569,6.57086706161499,6.57229614257812,0.111231023693705,508.499977540087,531.950023739209,0.134263417040597,NA,0.00109803577190232,2014-03-23,26.4697779913737,NA,NA,NA,NA,-14.5848760121273,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 06:30:00,510.320437205688,-12.2353166666667,463.061798257072,-10.70741,"5",0.00455644493922591,-0.00707249715924263,19.5,19.1849975585938,"no","ambient","control",34,0,0.0061759646050632,0.0063559808768332,489.700028921846,0.145615488290787,0.158973753452301,6.66078567504883,6.66481828689575,0.0905268136029207,489.700028921846,534.299949982604,0.137694437164869,-10.70741,0.000893650677225278,2014-03-23,26.4697779913737,-0.267191404534919,0.172137633368546,0.120389346304071,-2.21939409704963,-44.5999210607579,-1.52790666666667,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-03-23 06:45:00,512.968473564697,-12.304005,529.85577587766,-11.45519,"5",0.00636019231751561,-0.0054860170930624,19.7550621032715,19.3950004577637,"no","ambient","control",66.5999984741211,0,0.00623381230980158,0.00648213643580675,482.599998384838,0.143747940659523,0.158400624990463,6.67209672927856,6.677659034729,0.0877908691368063,482.599998384838,531.349980784152,0.157823615590299,-11.45519,0.000866642340935896,2014-03-23,26.4697779913737,-0.207255878566501,0.240281286816548,0.173284637925913,-1.19604300212182,-48.7499823993137,-0.848815,NA,NA,NA,NA,NA,NA,"Mar"
"C05",2014-04-19 06:15:00,507.401624701083,-11.6525,532.710433454575,-11.60674,"5",0.00367745547555387,-0.013039487414062,9.59999084472656,9.58499908447266,"no","ambient","control",0,0.00732140894979239,0.00330954813398421,0.00335626886226237,527.188374368877,0.149653688073158,0.151419341564178,6.66980218887329,6.67084884643555,0.0485644533976743,502.600004904347,508.450023245532,0.158619339959418,-12.5020912404946,0.000479412175692737,2014-04-19,26.4697779913737,-0.492617936512783,0.138930348292015,0.181120697564763,-2.71983237220383,18.7383511233449,0.849591240494599,NA,NA,NA,NA,NA,NA,"Apr"
"C05",2014-04-19 06:30:00,511.118515764725,-11.8105525,490.336997869903,-11.0584825,"5",0.00154614192433655,-0.00191993021871895,9.64400482177734,9.5200023651123,"no","ambient","control",7.19999980926514,0.00868761539459229,0.00328827276825905,0.00336493086069822,527.053541272701,0.148371949791908,0.152955710887909,6.67509841918945,6.6768159866333,0.0501712007818538,497.900025830977,513.149970097766,0.146118201756763,-12.2280967406757,0.000495273452930442,2014-04-19,26.4697779913737,-0.0725329173272492,0.0584115939635166,0.0737112922390473,-0.98401364463973,13.9035711749351,0.417544240675706,NA,NA,NA,NA,NA,NA,"Apr"
"C05",2014-04-19 06:45:00,514.219459906624,NA,520.028144404477,NA,"5",0.00152678869199008,-0.0106584820896387,9.30177974700928,9.55000686645508,"yes","ambient","control",27.6000003814697,0.0142735224217176,0.00330528989434242,0.00327749224379659,565.86695193601,0.154111623764038,0.154424503445625,6.66557264328003,6.66494989395142,0.0507549047390502,517.900045061353,518.999982328631,0.154744882726704,NA,0.000501035584788255,2014-04-19,26.4697779913737,NA,NA,NA,NA,46.8669696073789,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C05",2014-04-19 07:00:00,519.958627896228,NA,533.559242810924,NA,"5",0.00196386710740626,0.0138676222413778,9.31395721435547,9.67499923706055,"yes","ambient","control",45.7999992370605,0.0149734560400248,0.00334393279626966,0.00325371627695858,559.894052828204,0.151717215776443,0.155704095959663,6.66888856887817,6.66686773300171,0.0601676075712279,509.600002802867,523.149984246966,0.158850318535762,NA,0.000593954665066416,2014-04-19,26.4697779913737,NA,NA,NA,NA,36.7440685812378,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C05",2014-04-19 07:15:00,514.445554595449,NA,498.585832177856,NA,"5",0.00394861260429025,0.0295912623405457,10.1001319885254,10.1299991607666,"yes","ambient","control",60,0.00249669305048883,0.00344520318321884,0.00340730347670615,512.209803425809,0.149567916989326,0.153378069400787,6.65010166168213,6.64925289154053,0.0681067663212327,503.800018556926,516.699967743539,0.148019931743622,NA,0.000672327406922337,2014-04-19,26.4697779913737,NA,NA,NA,NA,-4.49016431773009,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C05",2014-04-19 07:30:00,502.280658990281,NA,480.162875697473,NA,"5",0.0119090611115098,0.0909155830740929,12.6309719085693,10.9149971008301,"yes","ambient","control",71.8000030517578,0.0672381222248077,0.00360077735967934,0.00376780354417861,718.931317936413,0.145776093006134,0.149860471487045,6.63696002960205,6.64070129394531,0.168491190409957,492.000022415864,505.500008616628,0.14226883096888,NA,0.00166328914521182,2014-04-19,26.4697779913737,NA,NA,NA,NA,213.431309319784,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C05",2014-04-19 07:45:00,486.381590991299,NA,456.151975363222,NA,"5",0.0169576276093721,0.171076223254204,11.7991676330566,11.9449901580811,"yes","ambient","control",79.4000015258789,0.128942087292671,0.00374347879551351,0.00349710648879409,901.650640144431,0.138785123825073,0.145627200603485,6.65123414993286,6.64571523666382,0.183519873239752,467.399989776787,490.849995425869,0.135445249825678,NA,0.00181164731727297,2014-04-19,26.4697779913737,NA,NA,NA,NA,410.800644718562,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C05",2014-04-19 08:00:00,465.685757825426,NA,437.126378701713,NA,"5",0.0211378689855337,0.210077300667763,13.2000045776367,12.875,"yes","ambient","control",87.5999984741211,0.163744032382965,0.00383079517632723,0.00375724164769053,1005.47533363782,0.133132845163345,0.139180526137352,6.61382913589478,6.61218166351318,0.220741862591539,450.900026351448,471.500019831612,0.129066034800248,NA,0.00217909045006455,2014-04-19,26.4697779913737,NA,NA,NA,NA,533.975313806209,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C05",2014-04-19 08:15:00,450.853994935997,-11.501325,433.955740459779,-9.989106,"5",0.024889312684536,0.221522256731987,13.8747005462646,14.060001373291,"no","ambient","control",151,0.201743736863136,0.00396934011951089,0.00399639317765832,1129.75048296026,0.128838509321213,0.133679017424583,6.55458211898804,6.55518817901611,0.194362931207955,440.300015531843,456.80000459729,0.126982077537941,-23.4361352259395,0.00191868638902226,2014-04-19,26.4697779913737,8.36887475233752,0.940291705228779,0.306294097425407,27.3230036839859,672.950478362969,11.9348102259395,428.11869574072,0.937212546917869,28.3926412010974,1.67880181274038,0.0206886494490194,0.0649708654892722,"Apr"
"C05",2014-04-19 08:30:00,442.577253180074,NA,429.603172035448,NA,"5",0.0277073308825493,0.236492305994034,14.4498386383057,14.9849967956543,"yes","ambient","control",138.600006103516,0.216318175196648,0.00405867910012603,0.00405195122584701,1176.19564097531,0.125617027282715,0.13006192445755,6.51196813583374,6.51181745529175,0.225831386327208,432.099996873304,447.39999667552,0.124891168185176,NA,0.00222933254024885,2014-04-19,26.4697779913737,NA,NA,NA,NA,728.795644299786,NA,NA,NA,NA,NA,NA,NA,"Apr"
