"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C03",2014-03-23 04:15:00,478.13348044732,NA,455.864613266885,NA,"3",0.00225878553465009,-0.00457331677898765,19.3999347686768,19.2750129699707,"yes","ambient","drydown",0,0,0.00668305950239301,0.00672639673575759,465.000003296524,0.150137349963188,0.154710665345192,7.23242282867432,7.23339319229126,0.132755132077543,465.000003296524,479.100031147976,0.147187751597152,NA,0.00131051463057792,2014-03-23,10.9462509861684,NA,NA,NA,NA,-14.1000278514525,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 04:30:00,478.354163401188,-11.1206933333333,462.884204127565,-10.6861833333333,"3",0.00216885120607913,-0.0102192182093859,19.3793029785156,19.2599983215332,"no","ambient","drydown",0,0.000356316129909828,0.00666255690157413,0.0067340238019824,457.9028763345,0.147581100463867,0.15501381456852,7.23690176010132,7.23850250244141,0.12895916036925,456.799989826632,479.699971805453,0.149546763909548,-10.7366080814659,0.00127304205695212,2014-03-23,10.9462509861684,-0.93358157256752,0.198136440395864,0.0972750857453189,-9.59733487166261,-21.7970954709534,-0.384085251867448,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 04:45:00,479.074770411752,NA,465.46681620883,NA,"3",0.00172675447538495,-0.00681419344618917,19.235050201416,19.3500003814697,"yes","ambient","drydown",0,0,0.00670396303758025,0.00662428233772516,459.100012809448,0.148394763469696,0.155208945274353,7.24034547805786,7.23856067657471,0.143425798073009,459.100012809448,480.299955956254,0.150452703478732,NA,0.0014158519059527,2014-03-23,10.9462509861684,NA,NA,NA,NA,-21.1999431468066,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 05:00:00,480.524220304242,-11.2344775,472.675057773848,-10.8642,"3",0.003896021284163,-0.00724176643416286,19.3372478485107,19.194995880127,"no","ambient","drydown",0,0,0.00666241208091378,0.00673815468326211,458.000003030591,0.147985175251961,0.155226945877075,7.2377028465271,7.23939943313599,0.122040629799907,458.000003030591,480.300005513063,0.152726857639828,-10.8642,0.00120474461796552,2014-03-23,10.9462509861684,-0.661575040012646,0.355922889863019,0.184646441118821,-3.58292873669262,-22.3000024824722,-0.3702775,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 05:15:00,481.647416085579,NA,458.836190291984,NA,"3",0.000375630188500509,-0.013946957886219,18.9998741149902,19.1350021362305,"yes","ambient","drydown",0,0,0.00656816316768527,0.00651153875514865,447.400025730066,0.14465443789959,0.155458495020866,7.24242115020752,7.2411527633667,0.147214405905338,447.400025730066,480.89998958237,0.148352005761219,NA,0.00145325178583749,2014-03-23,10.9462509861684,NA,NA,NA,NA,-33.4999638523046,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 05:30:00,481.822549635271,NA,465.569043265076,NA,"3",0.00286352611146867,-0.00349864549934864,19,19.1249923706055,"yes","ambient","drydown",0,0,0.00662049744278193,0.00653463928028941,460.299977131788,0.149325370788574,0.155966907739639,7.26675748825073,7.2648344039917,0.1454555954002,460.299977131788,480.899981897496,0.151034702296617,NA,0.00143588939190721,2014-03-23,10.9462509861684,NA,NA,NA,NA,-20.6000047657083,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 05:45:00,482.381629256007,NA,462.695607178024,NA,"3",0.00356415100395679,-0.0128905000165105,19.17506980896,19.0550079345703,"yes","ambient","drydown",0,0.0113120563328266,0.00663755694404244,0.0066749001853168,541.042511492479,0.163841515779495,0.157401189208031,7.25162982940674,7.25246620178223,0.121133660881682,506.100013348439,486.150026785849,0.149790056560162,NA,0.00119579132163556,2014-03-23,10.9462509861684,NA,NA,NA,NA,54.8924847066306,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 06:00:00,482.786499507666,NA,465.567856891666,NA,"3",0.00248978100717068,-0.0162256900221109,19.2005786895752,18.9999828338623,"yes","ambient","drydown",0,0.039262942969799,0.00666345888748765,0.00673625851050019,644.01510586428,0.168997138738632,0.162938147783279,7.24365901947021,7.24528980255127,0.10326057701645,522.599959160174,503.7499685741,0.150554232399497,NA,0.00101935416600642,2014-03-23,10.9462509861684,NA,NA,NA,NA,140.26513729018,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 06:15:00,482.671672393813,-11.3507333333333,461.424053346194,-10.65289,"3",0.00251210480928421,-0.0177962221205235,19.2902793884277,19.1049995422363,"no","ambient","drydown",9.19999980926514,0.0106813823804259,0.00668770028278232,0.00682862009853125,541.516145774457,0.164509877562523,0.168368369340897,7.24684619903564,7.25000286102295,0.0880327510993378,508.499995196654,520.19999792165,0.149279872639977,-12.0716617291917,0.00086903011944065,2014-03-23,10.9462509861684,-1.62578239280376,0.229494537669425,0.165050765024936,-9.85019604458146,21.3161478528076,0.720928395858362,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 06:30:00,481.796413248799,NA,462.764068434379,NA,"3",0.000407075771363452,-0.00497816782444715,19.0951995849609,19.1350059509277,"yes","ambient","drydown",34,0,0.00668019475415349,0.00666783703491092,489.699991558962,0.158323124051094,0.169325232505798,7.24206256866455,7.24178552627563,0.109228362687631,489.699991558962,523.750005349926,0.149614568666586,NA,0.00107826616670909,2014-03-23,10.9462509861684,NA,NA,NA,NA,-34.0500137909635,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-03-23 06:45:00,483.356152161244,-11.45437,514.300170809638,-11.3107,"3",0.00378508819267154,-0.0096613597124815,19.4817199707031,19.3849945068359,"no","ambient","drydown",66.5999984741211,0,0.00678394176065922,0.00685996934771538,482.599983638729,0.156347751617432,0.169151842594147,7.256920337677,7.25862312316895,0.107538997339215,482.599983638729,522.000000525541,0.166617650411572,-11.3107,0.00106158931233184,2014-03-23,10.9462509861684,-0.882618142475399,0.345788544174104,0.203579517614115,-4.33549579456418,-39.400016886812,-0.14367,NA,NA,NA,NA,NA,NA,"Mar"
"C03",2014-04-20 07:30:00,511.567023692302,-11.4582166666667,500.3454574684,-11.12666,"3",0.00237549305893481,0.0230596773326397,10.3996639251709,10.4049987792969,"no","ambient","drydown",99.8000030517578,0.0257304776459932,0.00385519838891923,0.00385596160776913,585.110250487685,0.164816603064537,0.167487397789955,7.29478693008423,7.29480409622192,0.0539032760783499,506.100033356697,514.299995038668,0.162942567128013,-13.9596452902032,0.000532115262372655,2014-04-20,10.9462509861684,2.10662786389401,0.217014305805381,0.254895791794401,8.26466317495432,70.8102554490167,2.50142862353657,505.601167883792,0.983086083533362,29.5670037384541,8.26307216062741,0.0213555912915914,0.0138595319013523,"Apr"
"C03",2014-04-20 07:45:00,511.707080561863,-11.7032833333333,499.665343729277,-11.18646,"3",0.00419507129117846,0.0377091579139233,11.1398210525513,10.6849994659424,"no","ambient","drydown",114.400001525879,0.0314607955515385,0.00392684526741505,0.00405671820044518,600.331235967648,0.164194986224174,0.167113289237022,7.30045223236084,7.30336141586304,0.0562157730400618,503.799980379038,512.549970590075,0.162847454199185,-14.5402262344477,0.000554943465351054,2014-04-20,10.9462509861684,3.44493817669375,0.383242746441617,0.431623636426618,7.98134737294313,87.7812653775728,2.83694290111441,504.117268944319,0.983547552181014,29.578817335834,6.83894488630858,0.0200245596637562,0.0197704735056658,"Apr"
"C03",2014-04-20 08:00:00,504.644842553705,-11.28609,485.680989892089,-10.5907675,"3",0.00562180439010262,0.0624455027282238,11.790340423584,11.5550022125244,"no","ambient","drydown",112.800003051758,0.0473397709429264,0.00406719138845801,0.00417171837761998,632.673884253424,0.158685117959976,0.165055528283119,7.29437017440796,7.29671192169189,0.0773529318737154,487.300007720264,506.699986681753,0.158157898524365,-15.4996999863615,0.000763602486413775,2014-04-20,10.9462509861684,5.70473880117761,0.513582631825843,0.420361576346697,13.5710281866309,125.973897571672,4.21360998636148,492.518553885483,0.972012170576242,29.2835115667518,5.02226172603312,0.0218715385818525,0.0423462378106255,"Apr"
"C03",2014-04-20 08:15:00,497.630785590365,NA,470.121775884358,NA,"3",0.00373339629732072,0.0571394637227058,11.7237892150879,12.004997253418,"yes","ambient","drydown",189.800003051758,0.0334865413606167,0.00414884462952614,0.00408615358173847,576.932927265658,0.154935792088509,0.162187680602074,7.31568622589111,7.31428194046021,0.101145632408096,474.400026958491,496.700028117575,0.15353854465753,NA,0.00099847613433461,2014-04-20,10.9462509861684,NA,NA,NA,NA,80.2328991480834,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 08:30:00,478.372516729297,NA,462.48826110765,NA,"3",0.00704369973391294,0.0795860439538956,12.3979330062866,12.6100006103516,"yes","ambient","drydown",147.800003051758,0.0486591011285782,0.00422727596014738,0.00421491358429193,615.250346670367,0.152196079492569,0.157935798168182,7.31272411346436,7.31244707107544,0.123144774300414,466.200027204152,483.799998082855,0.150984332999827,NA,0.00121564436624298,2014-04-20,10.9462509861684,NA,NA,NA,NA,131.450348587512,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 08:45:00,471.520217497605,-10.9533233333333,456.694515336026,-10.60824,"3",0.00600869627669454,0.0787288695573807,13.3336381912231,13.269998550415,"no","ambient","drydown",444.200012207031,0.0587338097393513,0.00428868550807238,0.00433500250801444,637.949486221799,0.149486869573593,0.154110834002495,7.31114816665649,7.31218528747559,0.175729967079527,458.000002478381,472.100001017297,0.149060770916119,-16.6264247712832,0.00173474794747806,2014-04-20,10.9462509861684,7.19231357447053,0.548927325372592,0.1977691219388,36.3672220615725,165.849485204502,5.67310143794987,434.474636162857,0.920302129266335,27.9597345092182,3.84655692741627,0.0225613614692194,0.0776584946375042,"Apr"
"C03",2014-04-20 09:00:00,464.102139641903,NA,448.612880302634,NA,"3",0.00482275150716305,0.0833866149187088,13.8657760620117,13.9550037384033,"yes","ambient","drydown",218,0.0791289508342743,0.00435046153143048,0.00431647663936019,692.26988170503,0.146697044372559,0.151867970824242,7.30712461471558,7.30636310577393,0.234388999549533,449.699980116355,465.599984180184,0.146342420541868,NA,0.00231381045952155,2014-04-20,10.9462509861684,NA,NA,NA,NA,226.669897524846,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 09:15:00,460.237099183463,NA,447.815268037163,NA,"3",0.00603963388130069,0.0783533826470375,14.3902959823608,14.7749977111816,"yes","ambient","drydown",491,0.0705880373716354,0.00444693025201559,0.00435771234333515,663.691355091068,0.146011769771576,0.150555908679962,7.31037950515747,7.30838060379028,0.276665279911609,447.399979792547,461.450017077945,0.146147301676584,NA,0.00273114787671875,2014-04-20,10.9462509861684,NA,NA,NA,NA,202.241338013123,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 09:30:00,452.930631694231,NA,437.654091142013,NA,"3",0.0060765678063035,0.0914865881204605,15.4313659667969,15.5450000762939,"yes","ambient","drydown",685,0.081793412566185,0.0045789759606123,0.00447934633120894,690.063559031551,0.143200024962425,0.148697376251221,7.30346202850342,7.30122995376587,0.351798445539865,439.200004961978,456.200016862825,0.142695983762271,NA,0.0034728375670273,2014-04-20,10.9462509861684,NA,NA,NA,NA,233.863542168727,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 09:45:00,448.995214650778,-10.8579666666667,438.281554233735,-10.06598,"3",0.006907410454005,0.0889342203736305,16.0757637023926,15.9950046539307,"no","ambient","drydown",686.200012207031,0.0775193870067596,0.00461447378620505,0.00463995011523366,675.791744106183,0.14278669655323,0.146824225783348,7.30233287811279,7.30290365219116,0.375693078679789,438.000027686899,450.349999696382,0.142878473363901,-17.7455456883729,0.00370871745982023,2014-04-20,10.9462509861684,8.12462828469827,0.631029789352822,0.106342319850009,76.400705722404,225.441744409801,6.88757902170626,371.510854215222,0.824938058100784,25.5184142873801,2.99763358323625,0.0213180506819425,0.119566750072868,"Apr"
"C03",2014-04-20 10:00:00,439.850235114442,-10.81134,434.923770924181,-9.787192,"3",0.00840696413069963,0.119127221405506,17.2992153167725,17.1150054931641,"no","ambient","drydown",983.799987792969,0.10737506300211,0.00468796025961637,0.00485529052093625,763.494796528239,0.140903517603874,0.144603729248047,7.28418874740601,7.28793668746948,0.452887918078643,433.299973926507,444.450010210084,0.141431555274344,-19.330202425532,0.00447075930975956,2014-04-20,10.9462509861684,10.8829243506324,0.768022233486384,0.107367420760302,101.361514261654,319.044786318156,8.518862425532,340.281818246241,0.765624503159299,23.9999872808781,2.39306463941671,0.0210426676613864,0.230433856069679,"Apr"
"C03",2014-04-20 10:15:00,436.798281855997,NA,427.29919217089,NA,"3",0.00488213868811727,0.1212173178792,17.7814292907715,17.6350135803223,"yes","ambient","drydown",1006.20001220703,0.115654513239861,0.00475576194003224,0.00471284007653594,784.559045326549,0.139256253838539,0.142860114574432,7.27797508239746,7.27701330184937,0.556340735424596,428.599995282716,439.749995462289,0.138833610417335,NA,0.005492011208535,2014-04-20,10.9462509861684,NA,NA,NA,NA,344.80904986426,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 10:30:00,435.866040029741,NA,420.582119915064,NA,"3",0.00747711583971977,0.121885068714619,17.9962863922119,18.0949935913086,"yes","ambient","drydown",955.599975585938,0.124253503978252,0.00467182556167245,0.00462429411709309,802.226617333901,0.13680599629879,0.142317324876785,7.28937768936157,7.2883129119873,0.614103756288639,420.399991286676,437.400001308497,0.136865264350592,NA,0.00606222859120078,2014-04-20,10.9462509861684,NA,NA,NA,NA,364.826616025404,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 10:45:00,427.495154532484,-11.540125,414.298164549967,-9.52358325,"3",0.0093479985371232,0.123503804206848,18.600269317627,18.7449951171875,"no","ambient","drydown",1199.19995117188,0.0919679030776024,0.00465421844273806,0.00474633974954486,695.920614682944,0.134492412209511,0.139885023236275,7.28920936584473,7.29127264022827,0.656438303933585,413.299972917422,429.750014175092,0.134817234879013,-18.597864507715,0.00648014120368791,2014-04-20,10.9462509861684,11.2827491679942,0.853990882260531,0.0823661529333764,136.982835378029,266.170600507852,7.05773950771504,289.040885576013,0.672579118189976,21.6180254256634,2.61456604656987,0.0190234988553409,0.280367157741015,"Apr"
"C03",2014-04-20 11:00:00,415.988174949259,-11.5475766666667,407.325799623549,-9.53668833333333,"3",0.00887212622910738,0.121016636490822,19.3999347686768,19.4249992370605,"no","ambient","drydown",1270,0.110226720571518,0.00482178572565317,0.00484251230955124,745.118924821411,0.132180079817772,0.136580690741539,7.28730964660645,7.28777408599854,0.736428615451249,406.29998332744,419.799987830068,0.132513804861981,-19.6917067495341,0.00726977902715942,2014-04-20,10.9462509861684,11.0555327704195,0.810517339710015,0.0696820818660698,158.656751841434,325.318936991343,8.14413008286744,257.205889486093,0.612686748314552,20.0847807568525,2.2904259177548,0.0192344275525277,0.85312669641777,"Apr"
"C03",2014-04-20 11:15:00,411.453210216426,-11.752875,399.059989098326,-9.3782975,"3",0.00834816601127386,0.119965627789497,19.8014183044434,20.0550003051758,"no","ambient","drydown",1271.19995117188,0.109371520578861,0.00468939077109098,0.00483312644064426,735.37631483194,0.129875630140305,0.134733885526657,7.28761053085327,7.29083013534546,0.796883689137686,399.199998796067,413.949986458451,0.129830079419426,-19.6760248081257,0.0078665714623661,2014-04-20,10.9462509861684,10.959517367278,0.762650703133201,0.0605926853570948,180.871953482331,321.42632837349,7.92314980812574,229.031584593985,0.553283227651399,18.5640506278758,2.28785338946301,0.0186853202739776,NA,"Apr"
"C03",2014-04-20 11:30:00,405.50369585167,NA,396.91740181795,NA,"3",0.010059667751193,0.11698492616415,20.3960571289062,20.6049957275391,"yes","ambient","drydown",1307,0.10842377692461,0.0050956099294126,0.00491468422114849,730.197740491942,0.129113987088203,0.132862389087677,7.28685617446899,7.28280353546143,0.856217428471371,396.900013054876,408.649979513061,0.129119643758541,NA,0.00845229445677563,2014-04-20,10.9462509861684,NA,NA,NA,NA,321.54776097888,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 11:45:00,402.305091634347,NA,397.983442266342,NA,"3",0.0117066018283367,0.11994931101799,20.6015892028809,20.8799934387207,"yes","ambient","drydown",1348,0.11363073438406,0.00506196729838848,0.00497574638575315,744.51717430649,0.128903299570084,0.131751388311386,7.29702758789062,7.29509592056274,0.871810839689557,395.700012860245,404.550005964471,0.12964714989916,NA,0.00860622744017332,2014-04-20,10.9462509861684,NA,NA,NA,NA,339.967168342019,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 12:00:00,400.136479914796,-11.92021,395.679445572011,-9.11277833333333,"3",0.0150049049407244,0.115282818675041,21.3726902008057,21.3549995422363,"no","ambient","drydown",1336.80004882812,0.114266932010651,0.00515793031081557,0.00518547324463725,746.733076920966,0.128806754946709,0.130933687090874,7.2915620803833,7.29217910766602,0.923378453977584,395.700026825337,402.200021081806,0.12880005541607,-19.8251582268869,0.00911528582406302,2014-04-20,10.9462509861684,10.5317170984578,1.37078027533668,0.0939891176888566,112.052515838293,344.53305583916,7.90494822688686,285.135298924448,0.708939045198241,22.548839557075,2.16737716240954,0.0176456676190275,0.149726598461949,"Apr"
"C03",2014-04-20 12:15:00,399.209669583827,-12.213105,395.47536698953,-9.21796625,"3",0.0157904792577028,0.117579869925976,21.8894920349121,21.4800338745117,"no","ambient","drydown",1359,0.116289466619492,0.00497437128797174,0.00528800627216697,752.638288610837,0.128917932510376,0.130770415067673,7.29785585403442,7.30488109588623,0.975890107482479,395.700017373733,400.999996997281,0.128844742058525,-19.9781193141421,0.00963366344997511,2014-04-20,10.9462509861684,10.7415653153348,1.44254679320394,0.0935876315831641,114.775479768281,351.638291613556,7.76501431414212,280.96863222312,0.700669911039988,22.3371497226237,2.14037636560347,0.0171134890523345,0.144178212037098,"Apr"
"C03",2014-04-20 12:30:00,401.460383551367,-12.4161133333333,396.239491188232,-9.27863266666667,"3",0.0163175147026777,0.10559106618166,21.602014541626,21.4500007629395,"no","ambient","drydown",1364.40002441406,0.110902331769466,0.00502545526251197,0.00514471810311079,734.441422609839,0.128701493144035,0.130869880318642,7.3077654838562,7.31043672561646,0.97768514651072,394.499994943066,401.000026286443,0.129268985582415,-19.724352883143,0.0096513834798689,2014-04-20,10.9462509861684,9.64632240893102,1.4906943686287,0.0965337231015915,99.9269695501052,333.441396323395,7.30823954980963,295.693809236583,0.737390997140141,23.2772095267876,2.20261020589515,0.0165696589469508,0.101135250837354,"Apr"
"C03",2014-04-20 12:45:00,401.60003114764,NA,395.186468862408,NA,"3",0.0180257931351662,0.101446643471718,22.2746105194092,22.4350070953369,"yes","ambient","drydown",1329.40002441406,0.110473498702049,0.00538791203871369,0.00527712237089872,732.320497464084,0.128231465816498,0.131234541535378,7.30143594741821,7.29895401000977,1.0419278754905,393.399990765547,402.750000391978,0.12881378078952,NA,0.0102855663918115,2014-04-20,10.9462509861684,NA,NA,NA,NA,329.570497072106,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 13:00:00,402.77994460409,NA,395.306930517319,NA,"3",0.0154169881716371,0.0959387123584747,22.0992660522461,22.284984588623,"yes","ambient","drydown",914.599975585938,0.0989652648568153,0.0052616847679019,0.00515426136553288,697.52669547835,0.128839462995529,0.131866008043289,7.31559944152832,7.31319332122803,1.0548447263097,394.499998826744,403.899972341176,0.129102998219856,NA,0.0104130772587335,2014-04-20,10.9462509861684,NA,NA,NA,NA,293.626723137174,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 13:15:00,404.599276570946,NA,395.180990896851,NA,"3",0.0155060831457376,0.0665886104106903,21.3710670471191,21.6849727630615,"yes","ambient","drydown",1062,0.0830288752913475,0.00519321719184518,0.00500364322215319,646.962928170689,0.128818333148956,0.132949039340019,7.33485221862793,7.33060598373413,0.990006767681715,393.39997269589,406.249972761384,0.129401525349971,NA,0.0097730184371344,2014-04-20,10.9462509861684,NA,NA,NA,NA,240.712955409305,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 13:30:00,401.37492991781,NA,393.499832874492,NA,"3",0.0190073363482952,0.0897326171398163,23.1549625396729,23.0750007629395,"yes","ambient","drydown",1198.19995117188,0.0681216344237328,0.00553904287517071,0.00538955302909017,603.187868999607,0.128775998950005,0.131784036755562,7.31199550628662,7.30864715576172,1.15815726117225,394.50002041167,403.899977713034,0.128449509361733,NA,0.0114329443353628,2014-04-20,10.9462509861684,NA,NA,NA,NA,199.287891286573,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 13:45:00,398.792896328598,NA,393.718494915901,NA,"3",0.0165230017155409,0.0791444629430771,22.4499568939209,22.4549980163574,"yes","ambient","drydown",1132,0.0909862667322159,0.00541503774002194,0.00523332180455327,671.537234248851,0.128691852092743,0.131105154752731,7.32765007019043,7.32357978820801,1.09150491262861,393.399993076161,400.999996093408,0.128796042719008,NA,0.0107749744583278,2014-04-20,10.9462509861684,NA,NA,NA,NA,270.537238155443,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 14:00:00,402.441363814481,NA,394.292795517419,NA,"3",0.0203950479626656,0.0789646357297897,23.0622825622559,23.0549983978271,"yes","ambient","drydown",1088.40002441406,0.0854763090610504,0.00543089164420962,0.00539840757846832,653.755691430983,0.128170818090439,0.131801530718803,7.32031202316284,7.31958436965942,1.14206589202713,392.199993134359,403.349990791698,0.128854745163958,NA,0.0112740956764771,2014-04-20,10.9462509861684,NA,NA,NA,NA,250.405700639285,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 14:15:00,401.015734581918,NA,392.912811057747,NA,"3",0.0160307493060827,0.077463872730732,23.1462440490723,23.2950019836426,"yes","ambient","drydown",1061.19995117188,0.0748245567083359,0.00541913835331798,0.00525063741952181,620.856527129407,0.128341794013977,0.131726264953613,7.33007717132568,7.32630252838135,1.20384542106668,392.199988993179,402.749998861,0.128575054761419,NA,0.0118839626956237,2014-04-20,10.9462509861684,NA,NA,NA,NA,218.106528268407,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 14:30:00,398.726993448948,NA,393.461391244499,NA,"3",0.0196418333798647,0.0834052935242653,22.9966793060303,23.0000038146973,"yes","ambient","drydown",999.799987792969,0.0835156068205833,0.00536541314795613,0.00530911097303033,645.948948302621,0.128082931041718,0.131336122751236,7.33774280548096,7.33648204803467,1.16245295863814,391.000029762753,400.999979331481,0.128889218430306,NA,0.0114753500359145,2014-04-20,10.9462509861684,NA,NA,NA,NA,244.94896897114,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 14:45:00,400.634127430688,-12.4758566666667,393.494177735801,-9.12368233333333,"3",0.0188175681978464,0.082797035574913,22.8046836853027,22.9100074768066,"no","ambient","drydown",927,0.0892227590084076,0.0053017302416265,0.00530892424285412,663.024788878577,0.128246024250984,0.131528854370117,7.34708690643311,7.34724807739258,1.13245573057967,390.99999493768,400.999980789569,0.129064103616088,-18.4332939051838,0.0111792273502435,2014-04-20,10.9462509861684,7.56396282887487,1.71908795272683,0.0961095017385852,78.7015091332864,262.024808089009,5.95743723851714,315.88707693409,0.787748359269517,24.5663579972996,2.53038936928961,0.0155017157607165,0.0586818066373318,"Apr"
"C03",2014-04-20 15:00:00,399.520295952816,-12.4655225,392.635601501115,-9.028767,"3",0.0176723059266806,0.0863239020109177,22.7801551818848,22.819995880127,"no","ambient","drydown",836,0.0865114703774452,0.00514937797561288,0.00527481967583299,654.741787184929,0.128254175186157,0.131584644317627,7.34755373001099,7.35036373138428,1.13958462656713,391.000002141613,401.00002400286,0.128790677604671,-18.2187542561397,0.0112496014468621,2014-04-20,10.9462509861684,7.88616140082989,1.61446196958311,0.0896955092814334,87.9214741519093,253.74176318207,5.75323175613968,306.709390765878,0.764861277822993,23.9804487122686,2.58034695973609,0.0152621566416094,0.0636119931586979,"Apr"
"C03",2014-04-20 15:15:00,398.370759064633,-12.5083766666667,392.515934864591,-9.117003,"3",0.0169341303408146,0.0925522148609161,22.5991249084473,22.6949996948242,"no","ambient","drydown",778,0.0923359841108322,0.00518932100385427,0.00528359785676003,672.270170945652,0.128358334302902,0.131284907460213,7.35352087020874,7.35563278198242,1.10776605889811,391.000003825839,399.799991961562,0.128855987451619,-18.6277028419931,0.0109354991006724,2014-04-20,10.9462509861684,8.45515190341095,1.54702558549154,0.0884176370946585,95.6274356705438,272.47017898409,6.11932617532639,298.067334276248,0.745541121233703,23.4858527035828,2.46731650946986,0.0155269625593335,0.0747091188042609,"Apr"
"C03",2014-04-20 15:30:00,400.560731366678,-12.6604875,392.784366899102,-9.095737,"3",0.0147295175120234,0.0842773392796516,22.2939758300781,22.4049987792969,"no","ambient","drydown",660.400024414062,0.0970531031489372,0.00499738799408078,0.00515971565619111,686.698345110519,0.128332704305649,0.131679952144623,7.35205221176147,7.35568857192993,1.09572101221144,391.000021986759,400.999974264225,0.128918355955619,-18.890002603031,0.0108165943949797,2014-04-20,10.9462509861684,7.69919668260334,1.34562212492985,0.077752183115186,99.0222573068766,285.698370846294,6.22951510303104,295.9468441179,0.73802210252237,23.2933658245727,2.40357809208497,0.0153986462656868,0.0687883724609975,"Apr"
"C03",2014-04-20 15:45:00,403.877344613468,-12.80237,394.13916263087,-9.10931333333333,"3",0.0136712240055203,0.0669438913464546,21.9643230438232,22.1700038909912,"no","ambient","drydown",527.599975585938,0.0768694505095482,0.00498281186446548,0.00512317707762122,627.106080762412,0.128341495990753,0.132243201136589,7.33006000518799,7.33320426940918,1.04834067884618,392.199996747385,403.949978294857,0.128976058592805,-17.6201016834977,0.0103488714594884,2014-04-20,10.9462509861684,6.11569124726302,1.24894121492327,0.0754273799208664,81.0805208092767,223.156102467555,4.81773168349767,316.901458397805,0.784506685049224,24.4833711372601,2.81016774279605,0.0139049032858535,0.0406562712104979,"Apr"
"C03",2014-04-20 16:00:00,406.468887275687,NA,394.557896177883,NA,"3",0.00827688816934824,0.0303316954523325,21.4583301544189,21.4649982452393,"yes","ambient","drydown",186.399993896484,0.0475555099546909,0.00508225616067648,0.00490309484302998,537.61234097396,0.128264680504799,0.133179023861885,7.32567310333252,7.32165956497192,1.03421388308731,392.199979821715,407.449992455046,0.129035811059723,NA,0.0102094164174463,2014-04-20,10.9462509861684,NA,NA,NA,NA,130.162348518915,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C03",2014-04-20 16:15:00,406.78111917154,-12.1483033333333,395.103612121456,-8.97112166666667,"3",0.00885375589132309,0.0104215629398823,21.4715747833252,21.6049995422363,"no","ambient","drydown",113,0.00979911722242832,0.00490720197558403,0.0049490062519908,422.138307760777,0.128371074795723,0.133772417902946,7.3317494392395,7.33268594741821,1.02433418123051,392.199992546726,408.650006629704,0.129321459223794,-10.5861434866343,0.0101118872776951,2014-04-20,10.9462509861684,0.952066872306405,0.808839108705857,0.0499930852726427,19.0439711234905,13.488301131073,-1.56215984669899,383.200354234326,0.937722618420415,28.4056990315626,31.2966253984571,-0.0471576633383631,NA,"Apr"
