"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C11",2013-10-20 20:15:00,422.865991298756,-9.56714075,412.573149478528,-8.98622175,"11",0.00126229855231941,-0.00766283692792058,20.1431980133057,20.2550067901611,"no","ambient","control",0,0,0.0043988972902298,0.00445270538330078,403.899998927335,0.123439215123653,0.128137737512589,6.84584903717041,6.84705448150635,0.876494257420818,403.899998927335,419.200011922577,0.126089888308926,-8.98622175,0.00865246058658261,2013-10-20,22.1567561506088,-0.345846516332672,0.0569712706922905,0.00411525066498396,-84.0402066575014,-15.3000129952414,-0.580919,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 20:30:00,424.342047974064,-9.53365566666667,420.529499494269,-9.19551533333333,"11",0.000962609774433076,-0.00928564742207527,17.9120826721191,18.2000045776367,"no","ambient","control",0,0,0.00422813976183534,0.00445252750068903,411.000010167085,0.126498341560364,0.129855439066887,6.8943133354187,6.89933967590332,0.581253713841257,411.000010167085,421.600033008583,0.129431345370549,-9.19551533333333,0.00573794386812692,2013-10-20,22.1567561506088,-0.419088758253094,0.0434454289197304,0.00473225142993519,-88.5601207919828,-10.6000228414987,-0.338140333333333,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 20:45:00,425.757098145208,NA,418.316353013283,NA,"11",-0.00198352336883545,-0.00624779425561428,17.612340927124,17.8400020599365,"yes","ambient","control",0,0,0.00433977134525776,0.00412373105064034,411.000001375336,0.127228513360023,0.130759030580521,6.93410873413086,6.92926931381226,0.657395083052479,411.000001375336,422.700021078013,0.129493351654427,NA,0.00648958620979742,2013-10-20,22.1567561506088,NA,NA,NA,NA,-11.7000197026766,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 21:00:00,426.392037256596,NA,410.925839479131,NA,"11",0.00111656554508954,-0.00432027317583561,17.7989730834961,17.4450130462646,"yes","ambient","control",0,0,0.00428725499659777,0.0041827536188066,408.600019490011,0.126476019620895,0.130796283483505,6.93358469009399,6.93124389648438,0.662199652234516,408.600019490011,422.69999350572,0.127195942382881,NA,0.00653701532314428,2013-10-20,22.1567561506088,NA,NA,NA,NA,-14.0999740157091,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 21:15:00,426.392693868939,NA,413.075976378032,NA,"11",0.000606485118623823,-0.00425412878394127,17.6475257873535,17.8000259399414,"yes","ambient","control",0,0,0.00444715702906251,0.00419145170599222,408.599999311926,0.126411378383636,0.130665510892868,6.93004131317139,6.92431354522705,0.638600025172926,408.599999311926,422.700015659714,0.127796142043677,NA,0.00630404763250667,2013-10-20,22.1567561506088,NA,NA,NA,NA,-14.1000163477882,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 21:30:00,427.070396680264,NA,420.948157600359,NA,"11",0.000779146037530154,-0.00648110685870051,17.3102054595947,17.174991607666,"yes","ambient","control",0,0,0.00451258569955826,0.00424115359783173,412.20001390715,0.127955764532089,0.131472632288933,6.95344257354736,6.94736242294312,0.584055635609179,412.20001390715,423.900004632911,0.130671376799762,NA,0.00576560351045586,2013-10-20,22.1567561506088,NA,NA,NA,NA,-11.6999907257604,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 21:45:00,427.569233165203,NA,415.927190382413,NA,"11",0.0013745310716331,-0.00325755355879664,17.4035549163818,16.680004119873,"yes","ambient","control",0,0,0.00438629509881139,0.0043033929541707,413.299954976224,0.128383994102478,0.131641551852226,6.95814609527588,6.95628881454468,0.577409313492655,413.299954976224,423.899990369056,0.129200096235645,NA,0.0056999932230272,2013-10-20,22.1567561506088,NA,NA,NA,NA,-10.6000353928324,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 22:00:00,428.082936870767,NA,416.762537092485,NA,"11",0.00112394918687642,-0.00356551096774638,16.9315032958984,17.5199890136719,"yes","ambient","control",0,0,0.0045421733520925,0.00437282165512443,412.199993987949,0.128145053982735,0.131710574030876,6.96372938156128,6.95993566513062,0.496893168879623,412.199993987949,423.90001865574,0.129563460923436,NA,0.00490516454965077,2013-10-20,22.1567561506088,NA,NA,NA,NA,-11.7000246677911,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 22:15:00,428.599643979128,-9.46043933333333,419.438047595603,-8.98750725,"11",0.00188593904022127,-0.00540414918214083,15.9313821792603,15.105001449585,"no","ambient","control",0,0.000637070101220161,0.00416919589042664,0.00450089108198881,417.739775580968,0.129835575819016,0.13291247189045,6.99619102478027,7.00362110137939,0.345138590588668,415.700041357476,425.100005732706,0.13100306714463,-9.09839185085838,0.00340709368794342,2013-10-20,22.1567561506088,-0.243905251536215,0.0851180121946437,0.01561411645647,-15.6208167280031,-7.36023015173839,-0.362047482474951,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 22:30:00,431.17438332697,NA,434.239765153494,NA,"11",-0.00202764361165464,-0.00841587409377098,15.4939575195312,16.1500053405762,"yes","ambient","control",0,0.00716236745938659,0.00447174487635493,0.00417406903579831,450.174881969812,0.13441114127636,0.135414987802505,7.0444769859314,7.03780937194824,0.408143263500017,427.400014309562,430.999984010141,0.136562144285716,NA,0.00402905492102682,2013-10-20,22.1567561506088,NA,NA,NA,NA,19.174897959671,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 22:45:00,438.114637381187,NA,445.408215273731,NA,"11",0.000832480087410659,-0.00975393503904343,16.0999298095703,16.1050033569336,"yes","ambient","control",0,0.0114538287743926,0.00455108843743801,0.00421699369326234,472.193261018187,0.136749535799026,0.137701317667961,7.03050136566162,7.02301740646362,0.460939455924964,435.700022314115,439.200038565119,0.139796565435664,NA,0.00455024142077951,2013-10-20,22.1567561506088,NA,NA,NA,NA,32.9932224530675,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 23:00:00,445.099767397464,NA,434.473121345176,NA,"11",0.00104154634755105,-0.00473659252747893,16.1999378204346,16.3299942016602,"yes","ambient","control",0,0.00786372553557158,0.0044987453147769,0.00428303889930248,454.847578137643,0.134936228394508,0.138890713453293,7.03250741958618,7.02767562866211,0.452132680828505,429.799975414009,442.699997231666,0.136403368279943,NA,0.00446330385812937,2013-10-20,22.1567561506088,NA,NA,NA,NA,12.1475809059773,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 23:15:00,446.179335383049,NA,430.809430701525,NA,"11",-0.000288085691863671,-0.00505411298945546,15.0275535583496,15.3199968338013,"yes","ambient","control",0,0,0.00442422647029161,0.00416595814749599,426.299978486263,0.134347930550575,0.13940204679966,7.05933332443237,7.05354833602905,0.361821569746532,426.299978486263,442.699999993241,0.135769079046027,NA,0.00357178252464494,2013-10-20,22.1567561506088,NA,NA,NA,NA,-16.4000215069777,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 23:30:00,445.224493097281,NA,425.06276148946,NA,"11",0.000984782236628234,-0.000647159002255648,15.1265888214111,15.3950023651123,"yes","ambient","control",0,0,0.00444145826622844,0.00423324899747968,419.199999892213,0.132464677095413,0.139040470123291,7.07826519012451,7.07360124588013,0.354869558296469,419.199999892213,440.299986174044,0.134317274476297,NA,0.00350315457350907,2013-10-20,22.1567561506088,NA,NA,NA,NA,-21.0999862818302,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 23:45:00,443.628577457147,NA,425.162608430628,NA,"11",0.00123020261526108,-0.00244884518906474,15.1596069335938,15.1000003814697,"yes","ambient","control",0,0,0.0043814149685204,0.00427511148154736,422.699981402719,0.133540794253349,0.138706848025322,7.07668304443359,7.07430171966553,0.345167099246842,422.699981402719,439.200011377817,0.134318795634294,NA,0.00340737511596093,2013-10-20,22.1567561506088,NA,NA,NA,NA,-16.500029975098,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 00:00:00,442.975209744187,-10.00374475,425.658308381729,-9.35114825,"11",0.0012457788689062,-0.0059395763091743,14.9712390899658,15.0399971008301,"no","ambient","control",0,0,0.00431232014670968,0.00433086371049285,420.400001133522,0.132636785507202,0.138576358556747,7.06723117828369,7.06764650344849,0.305130402847281,420.400001133522,439.200012360063,0.134295788762984,-9.35114825,0.00301214612879843,2013-10-21,22.1567561506088,-0.268070662907534,0.0562256884734441,0.0116664510263719,-22.977910103215,-18.800011226541,-0.6525965,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 00:15:00,442.149662734696,-10.2113133333333,424.339543435886,-9.49653033333333,"11",NA,-0.00452663749456406,14.074577331543,14.3500003814697,"no","ambient","control",0,0,0.00427230820059776,0.00439598457887769,423.899999127556,0.134459435939789,0.138986080884933,7.10519313812256,7.10796356201172,0.196353827601615,423.899999127556,438.000024150569,0.134598857689943,-9.49653033333333,0.00193833985786392,2013-10-21,22.1567561506088,-0.204300551208606,NA,NA,NA,-14.1000250230127,-0.714782999999999,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 00:30:00,442.549978648795,-10.457105,437.454933635432,-10.1019115,"11",0.000552475859876722,-0.00390496710315347,14.199535369873,13.8750114440918,"no","ambient","control",0,0.00194211304187775,0.00417562387883663,0.00436215754598379,435.901722429708,0.136800691485405,0.139683455228806,7.12967777252197,7.13385629653931,0.225617699299014,429.799997565546,438.600003569334,0.139237174858063,-10.4017738423704,0.00222722309278395,2013-10-21,22.1567561506088,-0.176242725993361,0.0249348711571906,0.00699718610306088,-25.187657352184,-2.69828113962529,-0.0553311576296434,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 00:45:00,444.019414022466,NA,438.086727756231,NA,"11",-0.00134251045528799,-0.0051362793892622,13.5371246337891,13.5949974060059,"yes","ambient","control",0,0,0.00417589582502842,0.00411646347492933,432.100003429839,0.138114705681801,0.140533789992332,7.15984582901001,7.15851449966431,0.241494105305239,432.100003429839,439.750020199841,0.140028278145986,NA,0.00238394970686317,2013-10-21,22.1567561506088,NA,NA,NA,NA,-7.65001677000237,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 01:00:00,445.893825231598,NA,439.660406577176,NA,"11",0.000198501133127138,-0.00432048738002777,13.4121942520142,13.4700002670288,"yes","ambient","control",0,0.0045520830899477,0.00425790529698133,0.00410477397963405,446.308506518022,0.138435110449791,0.141379058361053,7.1764554977417,7.17302560806274,0.235281389207767,432.100007455091,441.500014126241,0.140857292050006,NA,0.00232261983423265,2013-10-21,22.1567561506088,NA,NA,NA,NA,4.80849239178127,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 01:15:00,446.779062087629,NA,437.308953439302,NA,"11",0.000795112457126379,-0.00650815013796091,13.4793643951416,13.3500003814697,"yes","ambient","control",0,0,0.00422553578391671,0.00412402814254165,432.099998033612,0.138461396098137,0.142005309462547,7.17781829833984,7.17554426193237,0.236376725423495,432.099998033612,443.300022388048,0.140130545001092,NA,0.00233343263004437,2013-10-21,22.1567561506088,NA,NA,NA,NA,-11.2000243544364,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 01:30:00,449.649675126768,NA,450.09134397042,NA,"11",0.000340721046086401,-0.00735223339870572,13.1146402359009,13.2699909210205,"yes","ambient","control",0,0.00720219872891903,0.00429900549352169,0.00410058163106441,459.24137557874,0.140183940529823,0.143128216266632,7.18892002105713,7.18447542190552,0.209100653386902,436.800000371444,446.249984319971,0.14444958365953,NA,0.00206417229404642,2013-10-21,22.1567561506088,NA,NA,NA,NA,12.9913912587689,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 01:45:00,452.570423808854,NA,448.814094307015,NA,"11",0.000372229289496318,-0.00269938469864428,12.9003286361694,12.9499998092651,"yes","ambient","control",0,0.00218717311508954,0.00419109407812357,0.00410356977954507,458.902424248499,0.145363360643387,0.144568398594856,7.20225429534912,7.20029354095459,0.190012636696087,452.100015479116,449.750015066115,0.144306841006068,NA,0.00187574172454183,2013-10-21,22.1567561506088,NA,NA,NA,NA,9.15240918238413,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 02:00:00,458.776416212849,NA,455.935670411082,NA,"11",0.00047804310452193,-0.00542507134377956,12.6314344406128,12.2749996185303,"yes","ambient","control",0,0.0116108395159245,0.00407482497394085,0.00407283706590533,482.271277873733,0.143625721335411,0.146087229251862,7.21025514602661,7.2102108001709,0.175523182740219,446.200043237878,453.849967210965,0.146759487224937,NA,0.0017327066410683,2013-10-21,22.1567561506088,NA,NA,NA,NA,28.4213106627682,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 02:15:00,462.636880563873,NA,455.163135261138,NA,"11",-0.000203421033802442,-0.0046877758577466,11.9330453872681,11.9149990081787,"yes","ambient","control",0,0.00915648136287928,0.00405828468501568,0.00396852474659681,480.470963046682,0.145911276340485,0.148145392537117,7.2294020652771,7.22739124298096,0.145824884500378,452.099988424366,459.150014336669,0.14689987991495,NA,0.00143953489141538,2013-10-21,22.1567561506088,NA,NA,NA,NA,21.3209487100134,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 02:30:00,464.664061317311,NA,449.146873178868,NA,"11",0.00135890312958509,-0.00381397246383131,12.2068071365356,12.5000038146973,"yes","ambient","control",0,0.000649470894131809,0.00427629007026553,0.00407619029283524,449.410095994758,0.144557401537895,0.149020850658417,7.23756313323975,7.23308086395264,0.138317181058787,447.400006720133,461.500032632622,0.145121823693272,NA,0.00136542133325555,2013-10-21,22.1567561506088,NA,NA,NA,NA,-12.0899366378641,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 02:45:00,463.929953228302,NA,449.694457980829,NA,"11",0.00102335901465267,-0.0016910252161324,12.5610828399658,12.6399955749512,"yes","ambient","control",0,0,0.00431747315451503,0.00412901304662228,446.200029483021,0.143943771719933,0.148599103093147,7.22622203826904,7.22200059890747,0.153175996823436,446.200029483021,460.899976910835,0.145071071551273,NA,0.00151210263399246,2013-10-21,22.1567561506088,NA,NA,NA,NA,-14.6999474278148,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 03:00:00,463.160908037431,NA,452.76624667591,NA,"11",0.00053933885646984,-0.00185286719352007,12.0022373199463,11.4149990081787,"yes","ambient","control",0,0,0.00398265989497304,0.00410457793623209,444.999973709707,0.144127413630486,0.148944526910782,7.25495338439941,7.25768423080444,0.114734562417014,444.999973709707,459.69999475049,0.146642768467108,NA,0.00113262154409688,2013-10-21,22.1567561506088,NA,NA,NA,NA,-14.7000210407834,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 03:15:00,462.05968616241,-10.2088175,444.178282308141,-9.5493985,"11",0.000889790535438806,-0.00357199925929308,11.6999607086182,11.6900024414062,"no","ambient","control",0,0,0.00407076766714454,0.00411580735817552,439.200022972173,0.142283245921135,0.148572519421577,7.25670433044434,7.25771331787109,0.0835140833564494,439.200022972173,458.549999053908,0.143896002889054,-9.5493985,0.000824423330270971,2013-10-21,22.1567561506088,-0.161214901450947,0.0401588810830666,0.0304446753934863,-5.29533980465562,-19.3499760817348,-0.659419,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 03:30:00,460.419563397169,NA,444.633354433347,NA,"11",0.00094246247317642,-0.0021540701854974,11.8125381469727,12.3649988174438,"yes","ambient","control",0,0,0.00421174801886082,0.00414534518495202,441.500033427775,0.142967164516449,0.148085549473763,7.25359964370728,7.25211238861084,0.0835006658305819,441.500033427775,457.400014018218,0.143981800950808,NA,0.00082429087690604,2013-10-21,22.1567561506088,NA,NA,NA,NA,-15.8999805904436,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-20 17:45:00,404.175498194777,NA,395.643433876575,NA,"11",0.00135191401932389,-0.00307262619026005,25.8123893737793,25.8250007629395,"yes","ambient","control",61.2000007629395,0.00259160040877759,0.00426821922883391,0.00397459790110588,400.845333319877,0.117569498717785,0.120269410312176,6.71483087539673,6.70825386047363,1.97652870977508,392.20001518248,401.600006056201,0.11860172970725,NA,0.0195116358319356,2013-10-20,22.1567561506088,NA,NA,NA,NA,-0.754672736324039,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 04:00:00,465.539392386579,NA,458.576274541326,NA,"11",-0.000403063604608178,-0.00621403334662318,11.2049198150635,11.5500001907349,"yes","ambient","control",0,0.00524470862001181,0.00401484966278076,0.00394592713564634,469.431885191046,0.147374540567398,0.150187447667122,7.28257131576538,7.28102779388428,0.0964594832101386,453.300018025676,462.049991152252,0.149089929601125,NA,0.000952216023792089,2013-10-21,22.1567561506088,NA,NA,NA,NA,7.38189403879409,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 04:15:00,466.669940518056,NA,453.892773747563,NA,"11",0.000534345803316683,-0.00163591583259404,11.3082761764526,11.6000022888184,"yes","ambient","control",0,0,0.00408563343808055,0.00396708725020289,449.699989504083,0.146294802427292,0.150647923350334,7.28708839416504,7.28443288803101,0.0995702069977715,449.699989504083,463.249992815792,0.147658784096931,NA,0.000982924057233677,2013-10-21,22.1567561506088,NA,NA,NA,NA,-13.5500033117088,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 04:30:00,465.994634316661,NA,457.109720742988,NA,"11",0.00080134702147916,-0.00380558986216784,11.4185810089111,11.5750045776367,"yes","ambient","control",0,0,0.00408131908625364,0.0039927726611495,450.899987690412,0.14698401093483,0.150789603590965,7.30193376541138,7.29995059967041,0.104019162510015,450.899987690412,462.699996982187,0.149008254660312,NA,0.00102684267038514,2013-10-21,22.1567561506088,NA,NA,NA,NA,-11.8000092917758,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 04:45:00,466.57621760478,NA,463.801357434238,NA,"11",0.000534788472577929,-0.00564817897975445,11.5461673736572,11.6399965286255,"yes","ambient","control",0,0.00391498021781445,0.00410383148118854,0.00400862190872431,473.51109251461,0.150424227118492,0.151341557502747,7.30119800567627,7.29906511306763,0.110366883450921,461.499973680295,464.450013193097,0.151174354728965,NA,0.00108950526605055,2013-10-21,22.1567561506088,NA,NA,NA,NA,9.06107932151343,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C11",2013-10-21 05:00:00,470.863186001648,NA,468.259911647878,NA,"11",0.00171494262758642,-0.00160608370788395,12.190502166748,12.1200008392334,"yes","ambient","control",0,0.00911944452673197,0.00418892595916986,0.00414107087999582,489.481958193209,0.15040497481823,0.152484655380249,7.30026292800903,7.29919099807739,0.128173017101611,461.500012965586,467.949979856297,0.152608056860526,NA,0.00126528151136832,2013-10-21,22.1567561506088,NA,NA,NA,NA,21.5319783369121,NA,NA,NA,NA,NA,NA,NA,"Oct"
